tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5481216000.0	5.0	5.0	0.3533758691192407	9.28860799427567	5.271766204840903	3.473756316921115	546319583657.5218	499621797253.9515	1.8857856360612955	1.7920541745702754	0.000915184998929043	-7665446.702637177	0.00999999418190286
Initial_000000001	5484672000.0	5.0	5.0	0.35343103081407456	9.289280729477731	5.272338194821875	3.4741378217816172	546200140379.5685	499512027998.0824	1.886195046111895	1.792442290904633	0.0009140373929429833	-7665428.880661419	0.009999994190946332
Initial_000000001	5488128000.0	5.0	5.0	0.3534861098258443	9.289952411101236	5.2729092976303535	3.474518735913014	546080921085.97516	499402464801.23474	1.8866038654783712	1.7928298472684545	0.0009128908820494492	-7665411.086427589	0.009999994199975054
Initial_000000001	5491584000.0	5.0	5.0	0.3535411062800028	9.29062304089035	5.273479514707093	3.474899060271616	545961925279.14435	499293107204.91595	1.8870120949858478	1.7932168444439975	0.0009117454663669665	-7665393.319890313	0.00999999420898904
Initial_000000001	5495040000.0	5.0	5.0	0.3535960203018079	9.291292620586042	5.274048847490297	3.475278795812053	545843152462.84296	499183954751.8931	1.8874197354583864	1.793603283212518	0.0009106011460089901	-7665375.581004292	0.009999994217988323
Initial_000000001	5498496000.0	5.0	5.0	0.35365085201632285	9.291961151926085	5.274617297415628	3.475657943487274	545724602142.19836	499075006986.18933	1.887826787718994	1.793989164354265	0.0009094579210838675	-7665357.869724311	0.009999994226972933
Initial_000000001	5501952000.0	5.0	5.0	0.3537056015484163	9.292628636645071	5.275184865916208	3.476036504248552	545606273823.6933	498966263453.079	1.8882332525896195	1.7943744886484876	0.0009083157916949057	-7665340.186005236	0.009999994235942907
Initial_000000001	5505408000.0	5.0	5.0	0.35376026902276303	9.293295076474417	5.275751554422626	3.4764144790454874	545488167015.1618	498857723699.08386	1.8886391308911528	1.7947592568734325	0.0009071747579403763	-7665322.529802014	0.009999994244898242
Initial_000000001	5508864000.0	5.0	5.0	0.353814854563844	9.29396047314237	5.2763173643629395	3.476791868826011	545370281225.7842	498749387271.9684	1.8890444234434327	1.7951434698063464	0.0009060348199135311	-7665304.901069673	0.009999994253838983
Initial_000000001	5512320000.0	5.0	5.0	0.3538693582959467	9.294624828374014	5.27688229716269	3.477168674536388	545252615966.0826	498641253720.7361	1.889449131065243	1.7955271282234766	0.0009048959777026362	-7665287.299763319	0.009999994262765162
Initial_000000001	5515776000.0	5.0	5.0	0.3539237803431656	9.295288143891275	5.277446354244893	3.4775448971212204	545135170747.91693	498533322595.62506	1.889853254574313	1.7959102329000711	0.0009037582313909718	-7665269.7258381415	0.0099999942716768
Initial_000000001	5519232000.0	5.0	5.0	0.3539781208294022	9.295950421412936	5.278009537030057	3.477920537523452	545017945084.47925	498425593448.10333	1.8902567947873203	1.796292784610382	0.0009026215810568859	-7665252.17924941	0.009999994280573911
Initial_000000001	5522688000.0	5.0	5.0	0.3540323798783658	9.29661166265463	5.2785718469361775	3.47829559668437	544900938490.29083	498318065830.8659	1.8906597525198932	1.7966747841276622	0.0009014860267737724	-7665234.65995247	0.009999994289456538
Initial_000000001	5526144000.0	5.0	5.0	0.3540865576135731	9.29727186932886	5.2791332853787525	3.4786700755436093	544784150481.1965	498210739297.82947	1.8910621285866092	1.7970562322241719	0.0009003515686101369	-7665217.167902753	0.00999999429832469
Initial_000000001	5529600000.0	5.0	5.0	0.3541406541583493	9.297931043144997	5.279693853770779	3.479043975039155	544667580574.3606	498103613404.1286	1.8914639238009958	1.7974371296711742	0.0008992182066295783	-7665199.703055765	0.009999994307178413
Initial_000000001	5533056000.0	5.0	5.0	0.3541946696358278	9.298589185809291	5.280253553522763	3.479417296107347	544551228288.2625	497996687706.1125	1.8918651389755334	1.7978174772389397	0.0008980859408908295	-7665182.265367094	0.009999994316017715
Initial_000000001	5536512000.0	5.0	5.0	0.35424860416895093	9.299246299024874	5.28081238604272	3.4797900396828827	544435093142.69226	497889961761.3393	1.8922657749216552	1.7981972756967455	0.0008969547714477744	-7665164.854792408	0.009999994324842621
Initial_000000001	5539968000.0	5.0	5.0	0.3543024578804701	9.299902384491778	5.281370352736185	3.48016220669882	544319174658.7457	497783435128.5733	1.8926658324497474	1.7985765258128785	0.0008958246983494699	-7665147.471287452	0.009999994333653174
Initial_000000001	5543424000.0	5.0	5.0	0.35435623089294593	9.300557443906923	5.281927455006217	3.4805337980865803	544203472358.82117	497677107367.78064	1.8930653123691539	1.7989552283546335	0.0008946957216401662	-7665130.114808051	0.009999994342449385
Initial_000000001	5546880000.0	5.0	5.0	0.3544099233287488	9.301211478964136	5.282483694253401	3.480904814775953	544087985766.61426	497570978040.1248	1.893464215488173	1.7993333840883148	0.0008935678413593031	-7665112.78531011	0.009999994351231285
Initial_000000001	5550336000.0	5.0	5.0	0.35446353531005914	9.301864491354156	5.283039071875852	3.481275257695098	543972714407.113	497465046707.96326	1.8938625426140594	1.7997109937792402	0.0008924410575415872	-7665095.482749611	0.009999994359998887
Initial_000000001	5553792000.0	5.0	5.0	0.35451706695886764	9.302516482764641	5.28359358926923	3.4816451277705487	543857657806.59546	497359312934.84314	1.8942602945530276	1.8000880581917351	0.0008913153702169407	-7665078.207082616	0.009999994368752235
Initial_000000001	5557248000.0	5.0	5.0	0.3545705183969757	9.303167454880173	5.284147247826728	3.482014425927216	543742815492.6233	497253776285.4966	1.89465747211025	1.8004645780891437	0.0008901907794105763	-7665060.958265265	0.009999994377491349
Initial_000000001	5560704000.0	5.0	5.0	0.3546238897459954	9.303817409382267	5.284700048939094	3.4823831530883904	543628186994.03845	497148436325.83844	1.895054076089859	1.8008405542338195	0.0008890672851429945	-7665043.736253775	0.009999994386216253
Initial_000000001	5564160000.0	5.0	5.0	0.35467718112735036	9.304466347949369	5.285251993994623	3.482751310175748	543513771840.95905	497043292622.96027	1.8954501072949486	1.8012159873871343	0.000887944887430004	-7665026.541004443	0.009999994394926968
Initial_000000001	5567616000.0	5.0	5.0	0.35473039266227546	9.305114272256874	5.2858030843791735	3.48311889810935	543399569564.7747	496938344745.1281	1.8958455665275769	1.8015908783094736	0.0008868235862827485	-7665009.37247364	0.009999994403623516
Initial_000000001	5571072000.0	5.0	5.0	0.35478352447181766	9.305761183977127	5.286353321476161	3.4834859178076476	543285579698.14264	496833592261.7778	1.8962404545887617	1.8019652277602394	0.0008857033817077046	-7664992.230617822	0.009999994412305941
Initial_000000001	5574528000.0	5.0	5.0	0.35483657667683594	9.30640708477943	5.286902706666572	3.483852370187487	543171801774.9828	496729034743.51074	1.8966347722784873	1.8023390364978542	0.0008845842737067455	-7664975.115393516	0.009999994420974241
Initial_000000001	5577984000.0	5.0	5.0	0.35488954939800166	9.30705197633005	5.287451241328962	3.4842182561641097	543058235330.4747	496624671762.0905	1.8970285203957034	1.8027123052797571	0.0008834662622771162	-7664958.026757328	0.009999994429628463
Initial_000000001	5581440000.0	5.0	5.0	0.35494244275579906	9.30769586029222	5.287998926839465	3.4845835766511577	542944879901.05225	496520502890.4392	1.8974216997383233	1.8030850348624077	0.0008823493474114634	-7664940.964665943	0.009999994438268628
Initial_000000001	5584896000.0	5.0	5.0	0.3549952568705254	9.308338738326151	5.288545764571798	3.4849483325606756	542831735024.4001	496416527702.6329	1.897814311103232	1.8034572260012864	0.0008812335290978805	-7664923.929076122	0.009999994446894745
Initial_000000001	5588352000.0	5.0	5.0	0.3550479918622914	9.308980612089043	5.289091755897264	3.4853125248031134	542718800239.44885	496312745773.8984	1.8982063552862787	1.803828879450896	0.0008801188073199003	-7664906.919944702	0.009999994455506861
Initial_000000001	5591808000.0	5.0	5.0	0.35510064785102124	9.309621483235075	5.289636902184756	3.4856761542873316	542606075086.3726	496209156680.60895	1.8985978330822837	1.8041999959647594	0.000879005182056514	-7664889.937228599	0.009999994464104996
Initial_000000001	5595264000.0	5.0	5.0	0.35515322495645324	9.31026135341543	5.290181204800768	3.4860392219206036	542493559106.5824	496105760000.2808	1.898988745285038	1.8045705762954267	0.0008778926532822107	-7664872.980884803	0.00999999447268916
Initial_000000001	5598720000.0	5.0	5.0	0.35520572329813993	9.31090022427829	5.290724665109391	3.486401728608618	542381251842.72375	496002555311.569	1.8993790926873029	1.8049406211944716	0.0008767812209669864	-7664856.050870384	0.009999994481259386
Initial_000000001	5602176000.0	5.0	5.0	0.35525814299544844	9.311538097468846	5.291267284472324	3.486763675255481	542269152838.67267	495899542194.26416	1.8997688760808142	1.8053101314124906	0.0008756708850763447	-7664839.147142484	0.00999999448981571
Initial_000000001	5605632000.0	5.0	5.0	0.3553104841675607	9.312174974629306	5.291809064248877	3.487125062763724	542157261639.5304	495796720229.28796	1.9001580962562765	1.8056791076991103	0.0008745616455713453	-7664822.269658323	0.009999994498358141
Initial_000000001	5609088000.0	5.0	5.0	0.3553627469334739	9.312810857398894	5.292350005795977	3.4874858920343006	542045577791.62	495694088998.69025	1.9005467540033743	1.806047550802984	0.0008734535024086149	-7664805.4183752	0.009999994506886701
Initial_000000001	5612544000.0	5.0	5.0	0.3554149314120007	9.313445747413866	5.292890110468169	3.4878461639665934	541934100842.48285	495591648085.6446	1.9009348501107641	1.8064154614717924	0.0008723464555403477	-7664788.593250484	0.009999994515401442
Initial_000000001	5616000000.0	5.0	5.0	0.35546703772176946	9.31407964630751	5.293429379617626	3.488205879458418	541822830340.87396	495489397074.4448	1.9013223853660812	1.8067828404522457	0.0008712405049143444	-7664771.794241626	0.009999994523902347
Initial_000000001	5619456000.0	5.0	5.0	0.35551906598122457	9.314712555710155	5.2939678145941516	3.488565039406023	541711765836.7577	495387335550.5013	1.9017093605559368	1.8071496884900864	0.0008701356504740321	-7664755.021306146	0.009999994532389478
Initial_000000001	5622912000.0	5.0	5.0	0.35557101630862703	9.315344477249178	5.294505416745182	3.488923644704095	541600906881.30475	495285463100.33746	1.9020957764659205	1.8075160063300861	0.0008690318921584587	-7664738.274401645	0.009999994540862837
Initial_000000001	5626368000.0	5.0	5.0	0.3556228888220543	9.315975412549005	5.295042187415794	3.4892816962457633	541490253026.8866	495183779311.5854	1.9024816338806014	1.807881794716052	0.0008679292299023506	-7664721.553485797	0.009999994549322457
Initial_000000001	5629824000.0	5.0	5.0	0.3556746836394008	9.316605363231123	5.295578127948708	3.4896391949225984	541379803827.0739	495082283772.98334	1.9028669335835304	1.8082470543908198	0.0008668276636360855	-7664704.858516349	0.00999999455776837
Initial_000000001	5633280000.0	5.0	5.0	0.35572640087837826	9.317234330914086	5.296113239684297	3.4899961416246197	541269558836.63	494980976074.3711	1.9032516763572387	1.8086117860962643	0.0008657271932857558	-7664688.189451127	0.009999994566200574
Initial_000000001	5636736000.0	5.0	5.0	0.355778040656516	9.31786231721352	5.296647523960584	3.490352537240296	541159517611.50916	494879855806.6863	1.9036358629832413	1.8089759905732934	0.0008646278187731559	-7664671.546248029	0.009999994574619118
Initial_000000001	5640192000.0	5.0	5.0	0.35582960309116113	9.318489323742119	5.297180982113254	3.490708382656549	541049679708.85077	494778922561.96185	1.9040194942420359	1.8093396685618508	0.000863529540015812	-7664654.928865028	0.00999999458302402
Initial_000000001	5643648000.0	5.0	5.0	0.355881088299479	9.319115352109673	5.297713615475652	3.491063678758758	540940044686.9765	494678175933.3213	1.904402570913105	1.8097028208009198	0.0008624323569270037	-7664638.337260172	0.0099999945914153
Initial_000000001	5647104000.0	5.0	5.0	0.3559324963984533	9.319740403923058	5.298245425378792	3.491418426430761	540830612105.38684	494577615514.97534	1.9047850937749176	1.8100654480285192	0.0008613362694157644	-7664621.771391583	0.009999994599792986
Initial_000000001	5650560000.0	5.0	5.0	0.35598382750488655	9.32036448078624	5.298776413151363	3.491772626554858	540721381524.7557	494477240902.2188	1.9051670636049285	1.8104275509817092	0.0008602412773869318	-7664605.231217457	0.009999994608157096
Initial_000000001	5654016000.0	5.0	5.0	0.35603508173540016	9.320987584300298	5.299306580119728	3.4921262800118145	540612352506.9282	494377051691.4267	1.9055484811795802	1.8107891303965882	0.0008591473807411363	-7664588.716696065	0.009999994616507663
Initial_000000001	5657472000.0	5.0	5.0	0.356086259206435	9.32160971606341	5.299835927607933	3.4924793876808655	540503524614.91595	494277047480.0507	1.905929347274304	1.8111501870082978	0.0008580545793748384	-7664572.22778575	0.009999994624844697
Initial_000000001	5660928000.0	5.0	5.0	0.35613736003425134	9.322230877670874	5.3003644569377135	3.492831950439717	540394897412.8937	494177227866.61554	1.9063096626635223	1.8115107215510189	0.0008569628731803291	-7664555.7644449305	0.009999994633168245
Initial_000000001	5664384000.0	5.0	5.0	0.3561883843349296	9.322851070715105	5.300892169428492	3.493183969164549	540286470466.19434	494077592450.71576	1.9066894281206466	1.8118707347579788	0.0008558722620457618	-7664539.326632097	0.009999994641478304
Initial_000000001	5667840000.0	5.0	5.0	0.3562393322243704	9.323470296785647	5.301419066397389	3.493535444730021	540178243341.30676	493978140833.01166	1.9070686444180824	1.8122302273614472	0.0008547827458551704	-7664522.914305816	0.009999994649774921
Initial_000000001	5671296000.0	5.0	5.0	0.3562902038182946	9.324088557469176	5.301945149159225	3.4938863780092704	540070215605.8706	493878872615.2267	1.9074473123272253	1.812589200092739	0.0008536943244884824	-7664506.527424723	0.009999994658058092
Initial_000000001	5674752000.0	5.0	5.0	0.3563409992322442	9.324705854349506	5.302470419026527	3.49423676987392	539962386828.674	493779787400.143	1.9078254326184663	1.8129476536822142	0.0008526069978215273	-7664490.16594753	0.009999994666327876
Initial_000000001	5678208000.0	5.0	5.0	0.3563917185815819	9.325322189007595	5.302994877309527	3.4945866211940793	539854756579.64813	493680884791.5985	1.9082030060611919	1.8133055888592822	0.0008515207657260808	-7664473.829833022	0.00999999467458427
Initial_000000001	5681664000.0	5.0	5.0	0.356442361981492	9.325937563021554	5.303518525316177	3.494935932838347	539747324429.86487	493582164394.4835	1.9085800334237828	1.8136630063523989	0.0008504356280698601	-7664457.519040056	0.009999994682827307
Initial_000000001	5685120000.0	5.0	5.0	0.35649292954698025	9.326551977966647	5.304041364352144	3.4952847056738157	539640089951.53265	493483625814.7366	1.9089565154736192	1.8140199068890686	0.0008493515847165405	-7664441.233527558	0.009999994691057
Initial_000000001	5688576000.0	5.0	5.0	0.3565434213928746	9.327165435415305	5.30456339572082	3.495632940566071	539533052717.99225	493385268659.34235	1.9093324529770772	1.814376291195846	0.000848268635525788	-7664424.9732545335	0.009999994699273389
Initial_000000001	5692032000.0	5.0	5.0	0.3565938376338249	9.327777936937125	5.3050846207233215	3.4959806383791996	539426212303.71375	493287092536.32684	1.9097078466995314	1.8147321599983373	0.0008471867803532745	-7664408.738180055	0.00999999470747649
Initial_000000001	5695488000.0	5.0	5.0	0.3566441783843038	9.32838948409888	5.305605040658503	3.4963277999757887	539319568284.29266	493189097054.7545	1.9100826974053593	1.8150875140211997	0.0008461060190506737	-7664392.52826327	0.009999994715666333
Initial_000000001	5698944000.0	5.0	5.0	0.3566944437586066	9.329000078464523	5.306124656822952	3.49667442621693	539213120236.44586	493091281824.7255	1.9104570058579367	1.8154423539881444	0.0008450263514657199	-7664376.343463397	0.009999994723842918
