tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5339520000.0	5.0	5.0	0.3110667730521325	6.79511440084874	4.154203523067656	3.43283370821566	554548151485.758	511606798121.08655	1.1709919718198092	1.1122591529529364	0.0006035542782318431	-7711834.454605087	0.039999981076629616
Initial_000000001	5342976000.0	5.0	5.0	0.3111189547479716	6.795635565605681	4.154686015468416	3.4332385500454086	554418139488.8358	511486099074.7217	1.1712641127089707	1.1125170040107097	0.0006028063275040895	-7711819.8754779175	0.03999998110619359
Initial_000000001	5346432000.0	5.0	5.0	0.31117105808272544	6.796155909554198	4.155167756026379	3.433642762390815	554288375212.0634	511365630314.23975	1.1715358610723319	1.1127744831401323	0.0006020590577976828	-7711805.319154035	0.039999981135708934
Initial_000000001	5349888000.0	5.0	5.0	0.31122308317554326	6.796675434066307	4.155648745971938	3.4340463462778903	554158858092.2811	511245391315.0797	1.1718072174565288	1.113031590859211	0.0006013124693343242	-7711790.78559584	0.03999998116517572
Initial_000000001	5353344000.0	5.0	5.0	0.31127503014538854	6.79719414051147	4.15612898653328	3.43444930273082	554029587567.9186	511125381554.1637	1.1720781824075062	1.1132883276852932	0.0006005665623319077	-7711776.2747658	0.03999998119459403
Initial_000000001	5356800000.0	5.0	5.0	0.3113268991110395	6.797712030256598	4.156608478936392	3.4348516327719665	553900563078.9868	511005600509.89087	1.1723487564705146	1.1135446941350724	0.0005998213370045446	-7711761.786626451	0.039999981223963955
Initial_000000001	5360256000.0	5.0	5.0	0.31137869019108916	6.7982291046660555	4.157087224405066	3.4352533374218743	553771784067.0743	510886047662.1332	1.1726189401901148	1.113800690724585	0.0005990767935625756	-7711747.321140398	0.039999981253285584
Initial_000000001	5363712000.0	5.0	5.0	0.3114304035039459	6.798745365101669	4.157565224160903	3.435654417699273	553643249975.3413	510766722492.2295	1.1728887341101761	1.114056317969213	0.0005983329322125807	-7711732.878270316	0.03999998128255903
Initial_000000001	5367168000.0	5.0	5.0	0.3114820391678335	6.799260812922732	4.158042479423319	3.4360548746210804	553514960248.5142	510647624482.9811	1.1731581387738776	1.1143115763836826	0.000597589753157399	-7711718.457978942	0.039999981311784345
Initial_000000001	5370624000.0	5.0	5.0	0.3115335973007918	6.799775449486008	4.158518991409544	3.436454709202408	553386914332.8789	510528753118.64594	1.1734271547237085	1.1145664664820691	0.0005968472565961459	-7711704.060229087	0.03999998134096163
Initial_000000001	5374080000.0	5.0	5.0	0.3115850780206765	6.8002892761457385	4.1589947613346325	3.4368539224565624	553259111676.2781	510410107884.93427	1.173695782501467	1.114820988777792	0.00059610544272422	-7711689.684983625	0.03999998137009097
Initial_000000001	5377536000.0	5.0	5.0	0.3116364814451599	6.80080229425365	4.1594697904114675	3.4372525153950506	553131551728.1031	510291688269.00354	1.173964022648266	1.1150751437836182	0.0005953643117333238	-7711675.332205499	0.03999998139917245
Initial_000000001	5380992000.0	5.0	5.0	0.31168780769173093	6.801314505158955	4.159944079850762	3.4376504890275843	553004233939.291	510173493759.45233	1.174231875704528	1.115328932011663	0.0005946238638114826	-7711661.001857718	0.039999981428206155
Initial_000000001	5384448000.0	5.0	5.0	0.31173905687769576	6.801825910208361	4.1604176308610645	3.4380478443620817	552877157762.3168	510055523846.3168	1.174499342209989	1.1155823539733902	0.0005938840991430419	-7711646.693903361	0.03999998145719219
Initial_000000001	5387904000.0	5.0	5.0	0.31179022912017773	6.802336510746076	4.160890444648765	3.4384445824046725	552750322651.1893	509937778021.0643	1.174766422703698	1.1158354101796142	0.0005931450179087104	-7711632.408305572	0.039999981486130605
Initial_000000001	5391360000.0	5.0	5.0	0.3118413245361178	6.802846308113811	4.1613625224181	3.4388407041597007	552623728061.4467	509820255776.58984	1.1750331177240194	1.1160881011404962	0.0005924066202855491	-7711618.14502756	0.039999981515021515
Initial_000000001	5394816000.0	5.0	5.0	0.31189234324227494	6.803355303650788	4.161833865371152	3.439236210629728	552497373450.1495	509702956607.2104	1.1752994278086302	1.1163404273655482	0.0005916689064469835	-7711603.904032604	0.03999998154386501
Initial_000000001	5398272000.0	5.0	5.0	0.31194328535522625	6.803863498693746	4.1623044747078595	3.439631102815541	552371258275.8768	509585880008.6594	1.1755653534945232	1.1165923893636354	0.0005909318765628584	-7711589.685284046	0.03999998157266115
Initial_000000001	5401728000.0	5.0	5.0	0.3119941509913674	6.804370894576945	4.162774351626019	3.440025381716148	552245381998.7198	509469025478.0832	1.1758308953180074	1.1168439876429723	0.0005901955307993983	-7711575.488745297	0.039999981601410044
Initial_000000001	5405184000.0	5.0	5.0	0.31204494026691304	6.804877492632173	4.1632434973212895	3.4404190483287898	552119744080.2778	509352392514.03485	1.176096053814709	1.1170952227111257	0.0005894598693192546	-7711561.314379835	0.03999998163011175
Initial_000000001	5408640000.0	5.0	5.0	0.31209565329789657	6.805383294188748	4.163711912987197	3.440812103648939	551994343983.6519	509235980616.4703	1.1763608295195687	1.1173460950750156	0.0005887248922815213	-7711547.1621512	0.039999981658766386
Initial_000000001	5412096000.0	5.0	5.0	0.31214629020017104	6.805888300573528	4.16417959981514	3.441204548670305	551869181173.4406	509119789286.7426	1.1766252229668472	1.1175966052409152	0.0005879905998417298	-7711533.0320230005	0.03999998168737401
Initial_000000001	5415552000.0	5.0	5.0	0.3121968510894092	6.806392513110913	4.1646465589943915	3.4415963843848374	551744255115.7341	509003818027.598	1.1768892346901223	1.1178467537144505	0.0005872569921518759	-7711518.923958912	0.03999998171593471
Initial_000000001	5419008000.0	5.0	5.0	0.31224733608110367	6.806895933122851	4.165112791712105	3.441987611782729	551619565278.1099	508888066343.1704	1.1771528652222913	1.1180965410006032	0.0005865240693604404	-7711504.837922674	0.03999998174444861
Initial_000000001	5422464000.0	5.0	5.0	0.3122977452905675	6.807398561928846	4.165578299153323	3.44237823185242	551495111129.6267	508772533738.97736	1.177416115095572	1.118345967603709	0.0005857918316123872	-7711490.77387809	0.039999981772915735
Initial_000000001	5425920000.0	5.0	5.0	0.3123480788329342	6.807900400845959	4.166043082500971	3.442768245580603	551370892140.8202	508657219721.91425	1.1776789848415004	1.1185950340274597	0.0005850602790491837	-7711476.731789032	0.0399999818013362
Initial_000000001	5429376000.0	5.0	5.0	0.3123983368231583	6.808401451188817	4.166507142935869	3.443157653952223	551246907783.6973	508542123800.2506	1.1779414749909347	1.1188437407749035	0.0005843294118088224	-7711462.711619436	0.03999998182971008
Initial_000000001	5432832000.0	5.0	5.0	0.31244851937601537	6.808901714269616	4.166970481636738	3.4435464579504838	551123157531.7314	508427245483.62476	1.1782035860740538	1.119092088348445	0.0005835992300258284	-7711448.713333302	0.03999998185803748
Initial_000000001	5436288000.0	5.0	5.0	0.3124986266061024	6.809401191398129	4.167433099780199	3.443934658556852	550999640859.8582	508312584283.039	1.178465318620359	1.119340077249846	0.0005828697338312759	-7711434.736894697	0.03999998188631846
Initial_000000001	5439744000.0	5.0	5.0	0.3125486586278382	6.809899883881707	4.1678949985407785	3.4443222567510583	550876357244.4688	508198139710.8556	1.1787266731586743	1.1195877079802274	0.0005821409233527969	-7711420.78226775	0.039999981914553104
Initial_000000001	5443200000.0	5.0	5.0	0.31259861555546364	6.810397793025288	4.168356179090916	3.4447092535111015	550753306163.4065	508083911280.79175	1.1789876502171472	1.1198349810400667	0.0005814127987145985	-7711406.849416658	0.03999998194274149
Initial_000000001	5446656000.0	5.0	5.0	0.31264849750304186	6.8108949201314015	4.168816642600964	3.445095649813254	550630487095.9609	507969898507.9145	1.1792482503232495	1.120081896929202	0.0005806853600374786	-7711392.93830568	0.03999998197088374
Initial_000000001	5450112000.0	5.0	5.0	0.3126983045844585	6.811391266500173	4.169276390239194	3.4454814466320633	550507899522.863	507856100908.6368	1.1795084740037751	1.1203284561468316	0.0005799586074388466	-7711379.04889914	0.0399999819989799
Initial_000000001	5453568000.0	5.0	5.0	0.31274803691342246	6.811886833429329	4.169735423171804	3.445866644940355	550385542926.281	507742518000.71277	1.1797683217848471	1.1205746591915127	0.0005792325410327129	-7711365.181161428	0.03999998202703007
Initial_000000001	5457024000.0	5.0	5.0	0.31279769460346546	6.812381622214204	4.170193742562915	3.446251245709239	550263416789.8136	507629149303.2327	1.1800277941919115	1.1208205065611647	0.0005785071609297321	-7711351.335056994	0.039999982055034314
Initial_000000001	5460480000.0	5.0	5.0	0.3128472777679428	6.812875634147742	4.170651349574586	3.446635249908111	550141520598.4883	507515994336.61884	1.1802868917497418	1.1210659987530678	0.0005777824672371983	-7711337.510550357	0.03999998208299273
Initial_000000001	5463936000.0	5.0	5.0	0.3128967865200337	6.813368870520508	4.171108245366807	3.447018658504657	550019853838.7528	507403052622.62067	1.1805456149824392	1.1213111362638648	0.0005770584600590621	-7711323.707606097	0.039999982110905385
Initial_000000001	5467392000.0	5.0	5.0	0.3129462209727413	6.813861332620687	4.1715644310975115	3.447401472464854	549898415998.4731	507290323684.3106	1.180803964413431	1.1215559195895615	0.0005763351394959527	-7711309.926188858	0.039999982138772386
Initial_000000001	5470848000.0	5.0	5.0	0.312995581238893	6.814353021734091	4.172019907922578	3.447783692752979	549777206566.927	507177807046.07916	1.1810619405654754	1.1218003492255266	0.0005756125056451773	-7711296.1662633475	0.0399999821665938
Initial_000000001	5474304000.0	5.0	5.0	0.3130448674311409	6.814843939144166	4.172474676995831	3.448165320331605	549656225034.7999	507065502233.63074	1.1813195439606572	1.1220444256664932	0.0005748905586007489	-7711282.427794337	0.03999998219436969
Initial_000000001	5477760000.0	5.0	5.0	0.3130940796619621	6.815334086131996	4.172928739469051	3.4485463561616125	549535470894.18024	506953408773.97894	1.1815767751203918	1.1222881494065575	0.0005741692984533859	-7711268.710746663	0.03999998222210018
Initial_000000001	5481216000.0	5.0	5.0	0.3131432180436588	6.815823463976307	4.173382096491973	3.4489268012021865	549414943638.554	506841526195.4425	1.1818336345654246	1.1225315209391835	0.0005734487252905455	-7711255.01508522	0.03999998224978532
Initial_000000001	5484672000.0	5.0	5.0	0.3131922826883586	6.8163120739534735	4.173834749212296	3.449306656410823	549294642762.8006	506729854027.6401	1.1820901228158316	1.1227745407571994	0.0005727288391964122	-7711241.340774971	0.03999998227742519
Initial_000000001	5488128000.0	5.0	5.0	0.31324127370801497	6.816799917337523	4.174286698775685	3.449685922743332	549174567763.18787	506618391801.48663	1.1823462403910223	1.1230172093527995	0.0005720096402519277	-7711227.68778094	0.03999998230501989
Initial_000000001	5491584000.0	5.0	5.0	0.3132901912144074	6.817286995400141	4.174737946325774	3.4500646011538407	549054718137.368	506507139049.18854	1.1826019878097365	1.1232595272175454	0.0005712911285348053	-7711214.056068213	0.03999998233256948
Initial_000000001	5495040000.0	5.0	5.0	0.3133390353191417	6.8177733094106765	4.1751884930041685	3.450442692594797	548935093384.3711	506396095304.2395	1.182857365590047	1.1235014948423672	0.0005705733041195244	-7711200.445601939	0.039999982360074064
Initial_000000001	5498496000.0	5.0	5.0	0.31338780613365025	6.818258860636148	4.175638339950457	3.450820198016973	548815693004.60284	506285260101.41583	1.1831123742493614	1.123743112717562	0.0005698561670773769	-7711186.856347332	0.03999998238753371
Initial_000000001	5501952000.0	5.0	5.0	0.3134365037691923	6.818743650341247	4.176087488302207	3.4511971183694676	548696516499.8383	506174632976.77216	1.1833670143044195	1.1239843813327968	0.000569139717476449	-7711173.288269663	0.0399999824149485
Initial_000000001	5505408000.0	5.0	5.0	0.31348512833685444	6.819227679788343	4.176535939194974	3.4515734545997114	548577563373.2179	506064213467.63776	1.1836212862712983	1.1242253011771057	0.0005684239553816388	-7711159.741334271	0.039999982442318505
Initial_000000001	5508864000.0	5.0	5.0	0.3135336799475506	6.819710950237487	4.176983693762299	3.451949207653468	548458833129.24115	505954001112.6114	1.183875190665407	1.1244658727388974	0.0005677088808546995	-7711146.215506554	0.03999998246964381
Initial_000000001	5512320000.0	5.0	5.0	0.3135821587120222	6.8201934629464205	4.177430753135725	3.45232437847484	548340325273.76605	505843995451.55725	1.1841287280014925	1.1247060965059457	0.0005669944939542123	-7711132.710751973	0.03999998249692451
Initial_000000001	5515776000.0	5.0	5.0	0.31363056474083917	6.82067521917058	4.177877118444788	3.452698968006269	548222039313.9997	505734196025.601	1.184381898793639	1.1249459729653997	0.0005662807947356209	-7711119.22703605	0.039999982524160656
Initial_000000001	5519232000.0	5.0	5.0	0.31367889814439925	6.821156220163099	4.17832279081703	3.453072977188543	548103974758.49756	505624602377.12506	1.1846347035552673	1.1251855026037785	0.0005655677832512436	-7711105.76432437	0.03999998255135236
Initial_000000001	5522688000.0	5.0	5.0	0.313727159032929	6.821636467174814	4.1787677713779985	3.453446406960796	547986131117.1564	505515214049.76465	1.184887142799136	1.1254246859069734	0.0005648554595502803	-7711092.322582578	0.03999998257849968
Initial_000000001	5526144000.0	5.0	5.0	0.3137753475164838	6.822115961454272	4.179212061251252	3.4538192582605136	547868507901.21094	505406030588.4035	1.1851392170373425	1.1256635233602506	0.0005641438236788366	-7711078.901776384	0.0399999826056027
Initial_000000001	5529600000.0	5.0	5.0	0.31382346370494807	6.822594704247728	4.179655661558362	3.4541915320235352	547751104623.2295	505297051539.16956	1.1853909267813225	1.125902015448248	0.0005634328756799219	-7711065.501871555	0.0399999826326615
Initial_000000001	5533056000.0	5.0	5.0	0.3138715077080357	6.8230726967991595	4.180098573418924	3.4545632291840582	547633920797.109	505188276449.43085	1.1856422725418543	1.1261401626549787	0.0005627226155934688	-7711052.122833921	0.039999982659676143
Initial_000000001	5536512000.0	5.0	5.0	0.31391947963529016	6.823549940350268	4.180540797950552	3.454934350674641	547516955938.0703	505079704867.7913	1.1858932548290533	1.1263779654638302	0.000562013043456349	-7711038.764629374	0.03999998268664674
Initial_000000001	5539968000.0	5.0	5.0	0.313967379596085	6.82402643614048	4.180982336268886	3.455304897426205	547400209562.6546	504971336344.0869	1.1861438741523784	1.1266154243575655	0.0005613041593023806	-7711025.427223867	0.03999998271357335
Initial_000000001	5543424000.0	5.0	5.0	0.314015207699624	6.824502185406957	4.1814231894875995	3.45567487036804	547283681188.7182	504863170429.38074	1.1863941310206279	1.1268525398183247	0.0005605959631623503	-7711012.1105834115	0.039999982740456054
Initial_000000001	5546880000.0	5.0	5.0	0.3140629640549413	6.824977189384597	4.181863358718402	3.456044270427807	547167370335.42816	504755206675.9595	1.1866440259419453	1.1270893123276233	0.0005598884550640118	-7710998.814674082	0.03999998276729492
Initial_000000001	5550336000.0	5.0	5.0	0.3141106487709019	6.825451449306042	4.18230284507104	3.4564130985315407	547051276523.25885	504647444637.3291	1.1868935594238157	1.1273257423663552	0.0005591816350321153	-7710985.539462014	0.03999998279409004
Initial_000000001	5553792000.0	5.0	5.0	0.3141582619562019	6.82592496640168	4.182741649653302	3.4567813556036513	546935399273.9864	504539883868.2114	1.1871427319730672	1.127561830414791	0.0005584755030883991	-7710972.284913402	0.0399999828208415
Initial_000000001	5557248000.0	5.0	5.0	0.3142058037193686	6.826397741899653	4.183179773571027	3.457149042566932	546819738110.68494	504432523924.53876	1.1873915440958742	1.1277975769525808	0.0005577700592516243	-7710959.0509945005	0.03999998284754934
Initial_000000001	5560704000.0	5.0	5.0	0.31425327416876114	6.826869777025858	4.1836172179281	3.457516160342559	546704292557.7216	504325364363.4507	1.1876399962977549	1.1280329824587534	0.0005570653035375702	-7710945.837671627	0.039999982874213684
Initial_000000001	5564160000.0	5.0	5.0	0.3143006734125702	6.827341073003956	4.184053983826465	3.4578827098500944	546589062140.7536	504218404743.29004	1.1878880890835721	1.1282680474117177	0.0005563612359590639	-7710932.644911156	0.03999998290083459
Initial_000000001	5567616000.0	5.0	5.0	0.31434800155881876	6.827811631055374	4.184490072366123	3.458248692007492	546474046386.7229	504111644623.59875	1.1881358229575378	1.1285027722892618	0.0005556578565259663	-7710919.472679524	0.03999998292741212
Initial_000000001	5571072000.0	5.0	5.0	0.3143952587153623	6.82828145239931	4.184925484645136	3.458614107731098	546359244823.8512	504005083565.1135	1.1883831984232072	1.128737157568557	0.0005549551652452229	-7710906.320943225	0.03999998295394637
Initial_000000001	5574528000.0	5.0	5.0	0.3144424449898888	6.82875053825274	4.185360221759636	3.458978957935656	546244656981.63715	503898721129.76245	1.1886302159834856	1.1289712037261537	0.0005542531621208337	-7710893.1896688165	0.039999982980437415
Initial_000000001	5577984000.0	5.0	5.0	0.31448956048991944	6.829218889830419	4.185794284803822	3.4593432435343083	546130282390.85205	503792556880.66034	1.1888768761406254	1.1292049112379856	0.0005535518471538943	-7710880.078822913	0.03999998300688533
Initial_000000001	5581440000.0	5.0	5.0	0.3145366053228084	6.829686508344889	4.186227674869969	3.4597069654386026	546016120583.5338	503686590382.1053	1.189123179396229	1.1294382805793697	0.0005528512203426027	-7710866.988372188	0.03999998303329018
Initial_000000001	5584896000.0	5.0	5.0	0.31458357959574346	6.830153395006483	4.186660393048432	3.4600701245584915	545902171092.9848	503580821199.57416	1.1893691262512465	1.1296713122250062	0.0005521512816822698	-7710853.918283376	0.03999998305965205
Initial_000000001	5588352000.0	5.0	5.0	0.3146304834157461	6.830619551023326	4.187092440427644	3.4604327218023356	545788433453.76654	503475248899.7198	1.18961471720598	1.1299040066489776	0.0005514520311653169	-7710840.868523271	0.03999998308597104
Initial_000000001	5591808000.0	5.0	5.0	0.31467731688967204	6.831084977601348	4.187523818094128	3.4607947580769114	545674907201.69556	503369873050.3655	1.1898599527600808	1.1301363643247542	0.0005507534687813257	-7710827.839058724	0.03999998311224718
Initial_000000001	5595264000.0	5.0	5.0	0.31472408012421094	6.831549675944279	4.187954527132495	3.4611562342874085	545561591873.8403	503264693220.5026	1.190104833412553	1.1303683857251872	0.0005500555945169964	-7710814.829856647	0.039999983138480584
Initial_000000001	5598720000.0	5.0	5.0	0.31477077322588737	6.832013647253664	4.18838456862545	3.461517151337437	545448487008.5148	503159708980.28546	1.1903493596617523	1.130600071322519	0.000549358408356222	-7710801.84088401	0.03999998316467131
Initial_000000001	5602176000.0	5.0	5.0	0.3148173963010606	6.832476892728854	4.188813943653795	3.4618775101290282	545335592145.2764	503054919901.0283	1.1905935320053858	1.1308314215883744	0.0005486619102800463	-7710788.872107843	0.03999998319081943
Initial_000000001	5605632000.0	5.0	5.0	0.31486394945592505	6.8329394135670265	4.189242653296433	3.4622373115626393	545222906824.92163	502950325555.2014	1.1908373509405157	1.1310624369937659	0.0005479661002666986	-7710775.923495231	0.03999998321692503
Initial_000000001	5609088000.0	5.0	5.0	0.31491043279651043	6.833401210963178	4.1896706986303744	3.4625965565371564	545110430589.48065	502845925516.4263	1.1910808169635572	1.1312931180090953	0.0005472709782916196	-7710762.995013324	0.039999983242988195
Initial_000000001	5612544000.0	5.0	5.0	0.3149568464286821	6.833862286110134	4.1900980807307375	3.4629552459498956	544998162982.2148	502741719359.4731	1.1913239305702807	1.1315234651041517	0.0005465765443274511	-7710750.086629323	0.039999983269008964
Initial_000000001	5616000000.0	5.0	5.0	0.3150031904581414	6.834322640198552	4.190524800670752	3.4633133806966097	544886103547.6115	502637706660.2563	1.1915666922558117	1.131753478748112	0.0005458827983440441	-7710737.198310492	0.03999998329498745
Initial_000000001	5619456000.0	5.0	5.0	0.31504946499042574	6.834782274416928	4.190950859521766	3.4636709616714874	544774251831.3803	502533886995.83057	1.1918091025146313	1.1319831594095442	0.000545189740308497	-7710724.330024153	0.03999998332092371
Initial_000000001	5622912000.0	5.0	5.0	0.31509567013090917	6.835241189951599	4.191376258353246	3.4640279897671604	544662607380.4491	502430259944.3876	1.1920511618405767	1.132212507556406	0.0005444973701851516	-7710711.481737684	0.03999998334681783
Initial_000000001	5626368000.0	5.0	5.0	0.31514180598480224	6.835699387986748	4.191800998232787	3.4643844658747027	544551169742.95996	502326825085.2516	1.1922928707268448	1.1324415236560463	0.000543805687935599	-7710698.653418522	0.03999998337266986
Initial_000000001	5629824000.0	5.0	5.0	0.31518787265715253	6.836156869704409	4.192225080226105	3.464740390883636	544439938468.2651	502223581998.87665	1.192534229665987	1.132670208175205	0.0005431146935187071	-7710685.845034163	0.039999983398479905
Initial_000000001	5633280000.0	5.0	5.0	0.3152338702528448	6.836613636284472	4.192648505397055	3.465095765681933	544328913106.9234	502120530266.84155	1.1927752391499153	1.1328985615800131	0.0005424243868906166	-7710673.056552159	0.03999998342424803
Initial_000000001	5636736000.0	5.0	5.0	0.31527979887660135	6.837069688904688	4.193071274807623	3.4654505911560176	544218093210.69574	502017669471.8478	1.1930158996699007	1.133126584335995	0.0005417347680047539	-7710660.287940119	0.0399999834499743
Initial_000000001	5640192000.0	5.0	5.0	0.31532565863298223	6.83752502874067	4.1934933895179345	3.465804868190773	544107478332.5412	501914999197.71405	1.1932562117165733	1.1333542769080687	0.0005410458368118671	-7710647.539165712	0.03999998347565878
Initial_000000001	5643648000.0	5.0	5.0	0.31537144962638547	6.837979656965902	4.1939148505862605	3.4661585976695393	543997068026.61346	501812519029.3739	1.1934961757799243	1.1335816397605445	0.000540357593260002	-7710634.810196662	0.03999998350130157
Initial_000000001	5647104000.0	5.0	5.0	0.31541717196104746	6.838433574751742	4.194335659069015	3.466511780474121	543886861848.25616	501710228552.8713	1.1937357923493057	1.1338086733571298	0.0005396700372945405	-7710622.101000751	0.039999983526902726
Initial_000000001	5650560000.0	5.0	5.0	0.315462825741043	6.838886783267426	4.1947558160207645	3.4668644174847865	543776859354.0	501608127355.3574	1.1939750619134308	1.1340353781609236	0.0005389831688581967	-7710609.411545819	0.039999983552462336
Initial_000000001	5654016000.0	5.0	5.0	0.31550841107028577	6.8393392836800695	4.195175322494229	3.4672165095802736	543667060101.5577	501506215025.0867	1.194213984960376	1.1342617546344238	0.0005382969878910391	-7710596.741799762	0.03999998357798045
Initial_000000001	5657472000.0	5.0	5.0	0.31555392805252847	6.839791077154679	4.19559417954029	3.4675680576377927	543557463649.8212	501404491151.41345	1.194452561977581	1.1344878032395227	0.0005376114943304951	-7710584.091730532	0.039999983603457155
Initial_000000001	5660928000.0	5.0	5.0	0.3155993767913632	6.840242164854152	4.196012388207983	3.4679190625330274	543448069558.8572	501302955324.78784	1.1946907934518487	1.1347135244375097	0.000536926688111363	-7710571.46130614	0.039999983628892524
Initial_000000001	5664384000.0	5.0	5.0	0.3156447573902215	6.840692547939279	4.1964299495445125	3.468269525140139	543338877389.90295	501201607136.753	1.194928679869345	1.134938918689072	0.0005362425691658218	-7710558.850494652	0.03999998365428665
Initial_000000001	5667840000.0	5.0	5.0	0.31569006995237486	6.841142227568755	4.196846864595254	3.4686194463317706	543229886705.3633	501100446179.9408	1.1951662217156034	1.1351639864542946	0.0005355591374234592	-7710546.259264192	0.03999998367963957
Initial_000000001	5671296000.0	5.0	5.0	0.31573531458093484	6.841591204899177	4.197263134403751	3.468968826979048	543121097068.80646	500999472048.06836	1.195403419475521	1.1353887281926616	0.0005348763928112516	-7710533.687582937	0.03999998370495137
Initial_000000001	5674752000.0	5.0	5.0	0.3157804913788533	6.842039481085052	4.197678760011727	3.4693176679515854	543012508044.96	500898684335.9346	1.1956402736333624	1.135613144363057	0.0005341943352536095	-7710521.135419126	0.03999998373022213
Initial_000000001	5678208000.0	5.0	5.0	0.3158256004489227	6.842487057278802	4.198093742459084	3.469665970117484	542904119199.70715	500798082639.4166	1.1958767846727583	1.135837235423763	0.0005335129646723579	-7710508.602741048	0.039999983755451926
Initial_000000001	5681664000.0	5.0	5.0	0.31587064189377656	6.842933934630767	4.198508082783905	3.47001373434334	542795930100.08295	500697666555.4666	1.1961129530767076	1.1360610018324642	0.0005328322809867761	-7710496.089517052	0.03999998378064081
Initial_000000001	5685120000.0	5.0	5.0	0.3159156158158893	6.843380114289206	4.198921782022465	3.470360961494244	542687940314.2712	500597435682.10785	1.1963487793275778	1.1362844440462452	0.0005321522841135806	-7710483.595715542	0.03999998380578887
Initial_000000001	5688576000.0	5.0	5.0	0.31596052231757665	6.84382559740031	4.199334841209224	3.4707076524337874	542580149411.5997	500497389618.4308	1.196584263907104	1.136507562521593	0.0005314729739669616	-7710471.121304978	0.039999983830896174
Initial_000000001	5692032000.0	5.0	5.0	0.3160053615009963	6.844270385108199	4.1997472613768405	3.4710538080240605	542472556962.5373	500397527964.5905	1.1968194072963911	1.1367303577143968	0.0005307943504585809	-7710458.666253875	0.0399999838559628
Initial_000000001	5695488000.0	5.0	5.0	0.31605013346814753	6.844714478554927	4.200159043556167	3.4713994291256585	542365162538.6893	500297850321.8032	1.1970542099759147	1.1369528300799487	0.0005301164134975828	-7710446.230530804	0.03999998388098879
Initial_000000001	5698944000.0	5.0	5.0	0.31609483832087204	6.845157878880491	4.200570188776261	3.4717445165976852	542257965712.7941	500198356292.3417	1.1972886724255218	1.1371749800729456	0.000529439162990607	-7710433.814104392	0.039999983905974264
Initial_000000001	5702400000.0	5.0	5.0	0.3161394761608536	6.8456005872228305	4.200980698064382	3.472089071297755	542150966058.72095	500099045479.5329	1.197522795124428	1.1373968081474861	0.0005287625988418021	-7710421.416943321	0.039999983930919254
Initial_000000001	5705856000.0	5.0	5.0	0.3161840470896188	6.846042604717832	4.201390572446001	3.4724330940819956	542044163151.4638	499999917487.7537	1.1977565785512247	1.1376183147570766	0.0005280867209528372	-7710409.039016328	0.039999983955823847
Initial_000000001	5709312000.0	5.0	5.0	0.31622855120853727	6.846483932499338	4.201799812944799	3.4727765858050508	541937556567.1395	499900971922.4285	1.1979900231838752	1.1378395003546269	0.0005274115292228986	-7710396.680292205	0.039999983980688124
Initial_000000001	5712768000.0	5.0	5.0	0.3162729886188215	6.846924571699147	4.202208420582673	3.4731195473200827	541831145882.98315	499802208390.02515	1.1982231294997139	1.1380603653924544	0.0005267370235487345	-7710384.3407398	0.03999998400551212
Initial_000000001	5716224000.0	5.0	5.0	0.3163173594215278	6.847364523447018	4.2026163963797405	3.473461979478777	541724930677.34454	499703626498.05133	1.1984558979754512	1.138280910322282	0.0005260632038246211	-7710372.020328014	0.03999998403029594
Initial_000000001	5719680000.0	5.0	5.0	0.31636166371755575	6.847803788870677	4.2030237413543405	3.4738038831313443	541618910529.68555	499605225855.05164	1.1986883290871728	1.1385011355952404	0.0005253900699424039	-7710359.7190258065	0.03999998405503965
Initial_000000001	5723136000.0	5.0	5.0	0.316405901607649	6.8482423690958205	4.203430456523038	3.4741452591265225	541513085020.57544	499507006070.6038	1.1989204233103383	1.138721041661869	0.0005247176217915063	-7710347.436802188	0.03999998407974331
Initial_000000001	5726592000.0	5.0	5.0	0.3164500731923954	6.848680265246118	4.203836542900628	3.4744861083115812	541407453731.6875	499408966755.31616	1.199152181119783	1.1389406289721138	0.0005240458592589281	-7710335.173626225	0.039999984104407
Initial_000000001	5730048000.0	5.0	5.0	0.31649417857222717	6.849117478443219	4.20424200150014	3.474826431532323	541302016245.7961	499311107520.82336	1.1993836029897205	1.1391598979753321	0.0005233747822292683	-7710322.929467039	0.03999998412903078
Initial_000000001	5733504000.0	5.0	5.0	0.3165382178474213	6.849554009806753	4.2046468333328395	3.4751662296330883	541196772146.77155	499213427979.7831	1.1996146893937414	1.1393788491202907	0.0005227043905847208	-7710310.704293805	0.03999998415361473
Initial_000000001	5736960000.0	5.0	5.0	0.3165821911180996	6.849989860454339	4.205051039408231	3.4755055034567555	541091721019.5785	499115927745.8738	1.1998454408048127	1.1395974828551663	0.0005220346842051068	-7710298.498075753	0.039999984178158914
Initial_000000001	5740416000.0	5.0	5.0	0.31662609848422896	6.850425031501586	4.205454620734066	3.4758442538447474	540986862450.27185	499018606433.78986	1.2000758576952812	1.1398157996275455	0.0005213656629678669	-7710286.310782167	0.0399999842026634
