tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	3691008000.0	5.0	5.0	0.30013243336860285	8.0101140568426	4.510682263415408	3.1673686849583107	654873951007.3984	601005660517.6925	1.380477100241256	1.3123664350813231	0.0014300480896597253	-7692921.1950941635	0.01999997532940794
Initial_000000001	3694464000.0	5.0	5.0	0.3002491060126632	8.0115353876047	4.511904231622626	3.168237028262091	654517025904.4952	600676102913.7003	1.3812255189804503	1.313075875101642	0.0014287381688353486	-7692883.276823162	0.019999975370415847
Initial_000000001	3697920000.0	5.0	5.0	0.3003656010382189	8.012954311547219	4.513124181680396	3.1691039429710814	654160978745.6963	600347357844.5901	1.3819729039249142	1.3137843350578955	0.0014274278980886826	-7692845.421759153	0.019999975411347366
Initial_000000001	3701376000.0	5.0	5.0	0.30048191872301777	8.01437083331311	4.514342117296254	3.1699694316923615	653805806710.6177	600019422692.6051	1.3827192563439548	1.314491816154007	0.0014261172842053313	-7692807.6297838455	0.019999975452202667
Initial_000000001	3704832000.0	5.0	5.0	0.30059805934435097	8.015784957534246	4.515558042169576	3.1708334970273273	653451506990.5837	599692294850.8873	1.3834645775059822	1.3151983195930468	0.0014248063339448779	-7692769.900779222	0.01999997549298193
Initial_000000001	3708288000.0	5.0	5.0	0.300714023179054	8.01719668883144	4.516771959991606	3.1716961415717058	653098076788.5659	599365971723.4207	1.3842088686785146	1.315903846577235	0.0014234950540409845	-7692732.234627528	0.01999997553368533
Initial_000000001	3711744000.0	5.0	5.0	0.3008298105035073	8.018606031814489	4.517983874445473	3.1725573679155734	652745513319.1229	599040450724.9755	1.3849521311281683	1.3166083983079322	0.0014221834512014345	-7692694.63121128	0.019999975574313017
Initial_000000001	3715200000.0	5.0	5.0	0.30094542159363724	8.02001299108221	4.519193789206217	3.1734171786433714	652393813808.3419	598715729281.0527	1.385694366120658	1.3173119759856415	0.001420871532108225	-7692657.0904132575	0.01999997561486518
Initial_000000001	3718656000.0	5.0	5.0	0.3010608567249169	8.021417571222472	4.520401707940812	3.1742755763339203	652042975493.7787	598391804827.8289	1.3864355749207948	1.318014580810005	0.0014195593034176327	-7692619.612116509	0.019999975655342003
Initial_000000001	3722112000.0	5.0	5.0	0.3011761161723667	8.022819776812225	4.521607634308187	3.1751325635604353	651692995624.3995	598068674812.1014	1.3871757587924824	1.3187162139797999	0.0014182467717602793	-7692582.196204346	0.01999997569574362
Initial_000000001	3725568000.0	5.0	5.0	0.3012912002105555	8.024219612417541	4.522811571959247	3.175988142890542	651343871460.5234	597746336691.235	1.3879149189987154	1.3194168766929375	0.0014169339437412143	-7692544.842560343	0.019999975736070215
Initial_000000001	3729024000.0	5.0	5.0	0.3014061091136011	8.025617082593646	4.5240135245369	3.176842316886294	650995600273.7617	597424787933.1056	1.3886530568015736	1.32011657014646	0.0014156208259399746	-7692507.551068342	0.019999975776321968
Initial_000000001	3732480000.0	5.0	5.0	0.30152084315517125	8.027012191884955	4.525213495676078	3.1776950881041857	650648179346.9637	597104026016.048	1.3893901734622252	1.320815295536539	0.0014143074249106692	-7692470.321612444	0.019999975816499035
Initial_000000001	3735936000.0	5.0	5.0	0.30163540260848437	8.028404944825102	4.526411489003755	3.1785464590951698	650301605974.1576	596784048428.8021	1.3901262702409178	1.3215130540584703	0.0014129937471820308	-7692433.154077012	0.019999975856601588
Initial_000000001	3739392000.0	5.0	5.0	0.30174978774631034	8.029795345936977	4.527607508138975	3.1793964324046704	649955877460.493	596464852670.4596	1.39086134839698	1.3222098469066768	0.0014116797992575138	-7692396.048346671	0.01999997589662979
Initial_000000001	3742848000.0	5.0	5.0	0.3018639988409713	8.031183399732758	4.52880155669287	3.180245010572601	649610991122.1854	596146436250.4113	1.3915954091888179	1.3229056752746993	0.0014103655876153383	-7692359.004306307	0.019999975936583824
Initial_000000001	3746304000.0	5.0	5.0	0.3019780361643426	8.032569110713943	4.529993638268686	3.181092196133375	649266944286.4598	595828796688.295	1.3923284538739118	1.3236005403552005	0.001409051118708577	-7692322.021841065	0.019999975976463833
Initial_000000001	3749760000.0	5.0	5.0	0.3020918999878533	8.033952483371387	4.531183756461802	3.1819379916159267	648923734291.4946	595511931513.9429	1.3930604837088147	1.3242944433399577	0.001407736398965216	-7692285.100836346	0.019999976016269985
Initial_000000001	3753216000.0	5.0	5.0	0.30220559058248714	8.03533352218533	4.532371914859751	3.182782399543724	648581358486.3665	595195838267.329	1.3937914999491487	1.324987385419863	0.00140642143478824	-7692248.241177814	0.019999976056002462
Initial_000000001	3756672000.0	5.0	5.0	0.3023191082187833	8.036712231625433	4.533558117042245	3.183625422434781	648239814230.9938	594880514498.5194	1.394521503849604	1.3256793677849203	0.0014051062325556745	-7692211.442751385	0.019999976095661422
Initial_000000001	3760128000.0	5.0	5.0	0.30243245316683726	8.038088616150816	4.534742366581195	3.184467062801678	647899098896.0836	594565957767.6191	1.3952504966639339	1.3263703916242442	0.0014037907986206956	-7692174.705443237	0.019999976135247014
Initial_000000001	3763584000.0	5.0	5.0	0.30254562569630145	8.039462680210073	4.5359246670407325	3.1853073231515703	647559209863.0753	594252165644.7224	1.3959784796449566	1.327060458126057	0.0014024751393116718	-7692138.0291398	0.01999997617475944
Initial_000000001	3767040000.0	5.0	5.0	0.3026586260763861	8.040834428241327	4.53710502197723	3.1861462059862093	647220144524.0884	593939135709.862	1.3967054540445478	1.327749568477684	0.0014011592609322351	-7692101.413727759	0.01999997621419881
Initial_000000001	3770496000.0	5.0	5.0	0.3027714545758602	8.042203864672246	4.538283434939327	3.1869837138019537	646881900281.8657	593626865552.958	1.3974314211136425	1.328437723865556	0.0013998431697613601	-7692064.859094055	0.019999976253565324
Initial_000000001	3773952000.0	5.0	5.0	0.3028841114630519	8.043570993920083	4.539459909467947	3.187819849089785	646544474549.7231	593315352773.7688	1.3981563821022298	1.3291249254752031	0.0013985268720534323	-7692028.365125882	0.01999997629285913
Initial_000000001	3777408000.0	5.0	5.0	0.3029965970058495	8.044935820391705	4.540634449096318	3.188654614335322	646207864751.4939	593004594981.8411	1.3988803382593522	1.3298111744912535	0.001397210374038309	-7691991.9317106875	0.019999976332080397
Initial_000000001	3780864000.0	5.0	5.0	0.30310891147170255	8.046298348483628	4.541807057350002	3.1894880120188356	645872068321.4763	592694589796.46	1.3996032908331035	1.3304964720974337	0.0013958936819214048	-7691955.558736169	0.019999976371229286
Initial_000000001	3784320000.0	5.0	5.0	0.30322105512762193	8.047658582582043	4.542977737746902	3.190320044615265	645537082704.3818	592385334846.601	1.4003252410706253	1.3311808194765624	0.001394576801883739	-7691919.246090276	0.019999976410305948
Initial_000000001	3787776000.0	5.0	5.0	0.3033330282401812	8.049016527062854	4.544146493797298	3.191150714594229	645202905355.2815	592076827770.8799	1.4010461902181037	1.3318642178105515	0.0013932597400820247	-7691882.993661211	0.01999997644931056
Initial_000000001	3791232000.0	5.0	5.0	0.30344483107551723	8.050372186291703	4.545313329003858	3.1919800244200447	644869533739.5554	591769066217.5046	1.4017661395207708	1.3325466682804032	0.0013919425026487297	-7691846.801337423	0.019999976488243275
Initial_000000001	3794688000.0	5.0	5.0	0.30355646389933083	8.051725564624013	4.546478246861664	3.192807976551738	644536965332.8392	591462047844.2278	1.4024850902228987	1.333228172066207	0.0013906250956921458	-7691810.669007612	0.01999997652710424
Initial_000000001	3798144000.0	5.0	5.0	0.3036679269768876	8.053076666405007	4.547641250858231	3.1936345734430605	644205197620.9752	591155770318.2983	1.4032030435678	1.3339087303471366	0.0013893075252964474	-7691774.596560729	0.01999997656589364
Initial_000000001	3801600000.0	5.0	5.0	0.30377922057301876	8.054425495969744	4.548802344473526	3.194459817542503	643874228099.9586	590850231316.4128	1.4039200007978234	1.3345883443014528	0.001387989797521782	-7691738.583885966	0.019999976604611603
Initial_000000001	3805056000.0	5.0	5.0	0.3038903449521219	8.055772057643146	4.549961531179996	3.1952837112933103	643544054275.8884	590545428524.67	1.4046359631543535	1.3352670151064945	0.0013866719184043184	-7691702.630872769	0.01999997664325832
Initial_000000001	3808512000.0	5.0	5.0	0.30400130037816187	8.057116355740042	4.551118814442577	3.1961062571334957	643214673664.9159	590241359638.5215	1.4053509318778066	1.3359447439386847	0.001385353893956332	-7691666.737410827	0.019999976681833922
Initial_000000001	3811968000.0	5.0	5.0	0.30411208711467125	8.058458394565184	4.552274197718726	3.1969274574958537	642886083793.196	589938022362.7268	1.4060649082076304	1.3366215319735202	0.0013840357301662504	-7691630.903390074	0.019999976720338566
Initial_000000001	3815424000.0	5.0	5.0	0.3042227054247512	8.059798178413283	4.553427684458437	3.197747314807975	642558282196.8353	589635414411.3068	1.4067778933823019	1.3372973803855752	0.001382717432998749	-7691595.128700691	0.01999997675877243
Initial_000000001	3818880000.0	5.0	5.0	0.30433315557107243	8.06113571156904	4.5545792781042564	3.1985658314922616	642231266421.8457	589333533507.4955	1.407489888639323	1.3379722903484959	0.0013813990083947863	-7691559.413233102	0.019999976797135645
Initial_000000001	3822336000.0	5.0	5.0	0.30444343781587574	8.062470998307179	4.5557289820913125	3.1993830099659397	641905034024.0903	589032377383.6963	1.4082008952152203	1.338646263035003	0.0013800804622717145	-7691523.756877975	0.019999976835428385
Initial_000000001	3825792000.0	5.0	5.0	0.30455355242097304	8.063804042892475	4.55687679984733	3.200198852641075	641579582569.2393	588731943781.435	1.4089109143455436	1.3393192996168855	0.0013787618005233022	-7691488.1595262205	0.019999976873650818
Initial_000000001	3829248000.0	5.0	5.0	0.30466349964774775	8.06513484957978	4.558022734792652	3.201013361924584	641254909632.718	588432230451.3146	1.4096199472648623	1.339991401265	0.00137744302901983	-7691452.621068991	0.019999976911803073
Initial_000000001	3832704000.0	5.0	5.0	0.3047732797571558	8.06646342261406	4.559166790340259	3.2018265402182515	640931012799.6603	588133235152.9707	1.4103279952067647	1.34066256914927	0.001376124153608149	-7691417.14139768	0.019999976949885312
Initial_000000001	3836160000.0	5.0	5.0	0.3048828930097264	8.067789766230423	4.560308969895791	3.202638389918741	640607889664.8595	587834955655.0259	1.4110350594038534	1.3413328044386827	0.0013748051801117532	-7691381.720403925	0.019999976987897683
Initial_000000001	3839616000.0	5.0	5.0	0.30499233966556255	8.069113884654145	4.561449276857566	3.2034489134176125	640285537832.7205	587537389735.0452	1.4117411410877476	1.3420021083012874	0.0013734861143308392	-7691346.3579795975	0.019999977025840367
Initial_000000001	3843072000.0	5.0	5.0	0.3051016199843422	8.070435782100704	4.562587714616601	3.204258113101333	639963954917.2129	587240535179.4918	1.4124462414890777	1.3426704819041952	0.0013721669620423752	-7691311.054016815	0.019999977063713485
Initial_000000001	3846528000.0	5.0	5.0	0.30521073422531864	8.071755462775808	4.56372428655663	3.20506599135129	639643138541.8237	586944389783.6837	1.4131503618374854	1.3433379264135736	0.0013708477290001713	-7691275.808407928	0.019999977101517206
Initial_000000001	3849984000.0	5.0	5.0	0.3053196826473214	8.073072930875428	4.5648589960541255	3.2058725505438077	639323086339.5092	586648951351.7484	1.4138535033616189	1.3440044429946485	0.0013695284209349408	-7691240.62104553	0.01999997713925168
Initial_000000001	3853440000.0	5.0	5.0	0.30542846550875696	8.07438819058582	4.565991846478318	3.2066777930501598	639003795952.6495	586354217696.581	1.414555667289135	1.3446700328117007	0.0013682090435543747	-7691205.491822449	0.01999997717691705
Initial_000000001	3856896000.0	5.0	5.0	0.3055370830676097	8.075701246083561	4.5671228411912175	3.207481721236582	638685265033.001	586060186639.7991	1.4152568548466942	1.3453346970280642	0.0013668896025431992	-7691170.420631749	0.01999997721451349
Initial_000000001	3860352000.0	5.0	5.0	0.30564553558144214	8.077012101535571	4.568251983547627	3.2082843374642867	638367491241.6512	585766856011.7006	1.4159570672599593	1.3459984368061246	0.0013655701035632495	-7691135.407366731	0.019999977252041123
Initial_000000001	3863808000.0	5.0	5.0	0.3057538233073963	8.078320761099153	4.569379276895171	3.2090856440894755	638050472248.9724	585474223651.2217	1.4166563057535957	1.3466612533073166	0.0013642505522535302	-7691100.451920934	0.01999997728950012
Initial_000000001	3867264000.0	5.0	5.0	0.305861946502194	8.079627228922009	4.570504724574307	3.2098856434633536	637734205734.576	585182287405.8925	1.4173545715512663	1.347323147692124	0.001362930954230279	-7691065.554188128	0.019999977326890628
Initial_000000001	3870720000.0	5.0	5.0	0.30596990542213776	8.080931509142282	4.571628329918348	3.210684337932143	637418689387.2673	584891045131.7965	1.418051865875632	1.3479841211200763	0.0013616113150870515	-7691030.714062316	0.0199999773642128
Initial_000000001	3874176000.0	5.0	5.0	0.3060777003231116	8.082233605888572	4.572750096253483	3.2114817298370943	637103920905.0001	584600494693.5271	1.4187481899483483	1.3486441747497477	0.001360291640394758	-7690995.93143774	0.019999977401466765
Initial_000000001	3877632000.0	5.0	5.0	0.3061853314605817	8.083533523279977	4.573870026898795	3.212277821514504	636789897994.8313	584310633964.1469	1.4194435449900653	1.349303309738756	0.0013589719357017481	-7690961.206208869	0.01999997743865269
Initial_000000001	3881088000.0	5.0	5.0	0.30629279908959706	8.08483126542611	4.574988125166282	3.2130726152957227	636476618372.8793	584021460825.1448	1.420137932220426	1.3499615272437584	0.0013576522065338673	-7690926.538270407	0.019999977475770717
Initial_000000001	3884544000.0	5.0	5.0	0.3064001034647905	8.086126836427134	4.576104394360872	3.213866113507171	636164079764.274	583732973166.3965	1.4208313528580603	1.3506188284204548	0.0013563324583945407	-7690891.927517289	0.019999977512821007
Initial_000000001	3888000000.0	5.0	5.0	0.30650724484037917	8.08742024037379	4.577218837780445	3.214658318470354	635852279903.119	583445168886.1216	1.4215238081205903	1.3512752144235807	0.001355012696764804	-7690857.37384468	0.019999977549803694
Initial_000000001	3891456000.0	5.0	5.0	0.3066142234701651	8.088711481347422	4.578331458715853	3.2154492325018715	635541216532.444	583158045890.8436	1.4222152992246226	1.351930686406909	0.0013536929271034035	-7690822.877147976	0.019999977586718943
Initial_000000001	3894912000.0	5.0	5.0	0.3067210396075365	8.090000563420007	4.5794422604509375	3.216238857913434	635230887404.1617	582871602095.3491	1.4229058273857493	1.3525852455232488	0.0013523731548468487	-7690788.437322802	0.019999977623566874
Initial_000000001	3898368000.0	5.0	5.0	0.306827693505468	8.091287490654185	4.580551246262547	3.217027197011872	634921290279.0253	582585835422.6476	1.423595393818546	1.35323889292444	0.0013510533854094603	-7690754.054265011	0.019999977660347643
Initial_000000001	3901824000.0	5.0	5.0	0.3069341854165215	8.092572267103284	4.581658419420559	3.217814252099153	634612422926.5858	582300743803.9313	1.4242839997365708	1.3538916297613557	0.0013497336241834565	-7690719.727870685	0.019999977697061397
Initial_000000001	3905280000.0	5.0	5.0	0.307040515592847	8.093854896811344	4.582763783187895	3.218600025472391	634304283125.1475	582016325178.535	1.4249716463523605	1.354543457183899	0.0013484138765390125	-7690685.458036134	0.019999977733708305
Initial_000000001	3908736000.0	5.0	5.0	0.30714668428618336	8.095135383813155	4.583867340820544	3.2193845194238637	633996868661.727	581732577493.8966	1.4256583348774305	1.3551943763410026	0.0013470941478243212	-7690651.244657894	0.019999977770288474
