tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	397440000.0	5.0	5.0	0.04101149120380555	2.53006694018481	0.9187216353434208	0.8331359711698654	9049684233504.791	8714738820715.639	0.05708301310552912	0.05522574405185659	0.00022277267923117612	-7817154.724831349	0.04999963928513036
Initial_000000001	400896000.0	5.0	5.0	0.041395150348101574	2.5406370785176744	0.9249057295654328	0.8387645173569448	8930700685075.031	8597921798310.103	0.05785574575042166	0.055965124135577166	0.0002255200681736764	-7816929.699845668	0.049999640700422524
Initial_000000001	404352000.0	5.0	5.0	0.04177904158903547	2.551140315422676	0.9310780473403096	0.8443826521980932	8814271807791.219	8483647020639.349	0.05863219118304493	0.05670796815660208	0.00022827480091122543	-7816705.562216886	0.04999964210508915
Initial_000000001	407808000.0	5.0	5.0	0.042163150916030165	2.561577533697448	0.9372384866144217	0.8499902828380749	8700325839813.438	8371842235408.14	0.05941230676481622	0.057454235767298446	0.0002310366642546716	-7816482.305287053	0.049999643499289356
Initial_000000001	411264000.0	5.0	5.0	0.04254746456640207	2.5719495976891906	0.9433869495313023	0.855587320161084	8588793454959.321	8262437669874.98	0.060196050109120325	0.05820388687304972	0.0002338054468940235	-7816259.922496865	0.04999964488317743
Initial_000000001	414720000.0	5.0	5.0	0.042931969021852236	2.5822573538186564	0.9495233423198383	0.8611736786916538	8479607667185.67	8155365932524.03	0.06098337908611392	0.05895688163625044	0.0002365809394111011	-7816038.407382724	0.049999646256903056
Initial_000000001	418176000.0	5.0	5.0	0.04331665100495821	2.5925016310852618	0.9556475751849439	0.8667492764977676	8372703739275.278	8050561919117.067	0.06177425182720129	0.05971318048000418	0.00023936293429075285	-7815817.753573925	0.04999964762061157
Initial_000000001	421632000.0	5.0	5.0	0.04370149747567032	2.602683241554166	0.9617595622006879	0.8723140350961404	8268019095525.242	7947962722910.7	0.06256862672919429	0.06047274409153615	0.0002421512259306973	-7815597.954789977	0.04999964897444408
Initial_000000001	425088000.0	5.0	5.0	0.04408649562781568	2.6128029808260926	0.9678592212058438	0.8778678793596479	8165493238243.832	7847507548835.325	0.06336646245816856	0.061235533425331674	0.0002449456106500461	-7815379.004838037	0.04999965031853775
Initial_000000001	428544000.0	5.0	5.0	0.04447163288561308	2.622861628490642	0.9739464737018263	0.88341073742687	8065067667873.018	7749137631443.197	0.06416771795302795	0.06200150970601235	0.0002477458866965682	-7815160.897610477	0.04999965165302589
Initial_000000001	432000000.0	5.0	5.0	0.044856896900201705	2.632859948563798	0.9800212447529841	0.8889425406137192	7966685806563.311	7652796156443.107	0.06497235242878863	0.06277063443095983	0.0002505518542527464	-7814943.627082536	0.0499996529780382
Initial_000000001	435456000.0	5.0	5.0	0.04524227554618631	2.6427986899103035	0.986083462889211	0.8944632233271232	7870292925036.509	7558428185648.81	0.06578032537959409	0.06354286937269835	0.00025336331544068165	-7814727.187310094	0.04999965429370085
Initial_000000001	438912000.0	5.0	5.0	0.04562775691820135	2.6526785866515343	0.9921330600108405	0.8999727229807299	7775836072580.517	7465980585177.35	0.06659159658147208	0.06431817658104572	0.00025618007432589483	-7814511.572427535	0.04999965560013676
Initial_000000001	442368000.0	5.0	5.0	0.046013329327496376	2.6625003585594857	0.9981699712957876	0.905470979912601	7683264010028.35	7375401956742.026	0.06740612609484363	0.06509651838504246	0.00025900193692007475	-7814296.776645708	0.04999965689746556
Initial_000000001	445824000.0	5.0	5.0	0.046398981298544716	2.672264711437438	1.0041941351088994	0.9109579373048624	7592527145581.046	7286642571892.733	0.06822387426679488	0.06587785739466902	0.00026182871118282343	-7814082.794249962	0.0499996581858039
Initial_000000001	449280000.0	5.0	5.0	0.04678470156567747	2.6819723374878555	1.0102054929134783	0.916433541105277	7503577473341.373	7199654309064.158	0.06904480173312086	0.06666215650235958	0.00026466020702244005	-7813869.619598282	0.04999965946526548
Initial_000000001	452736000.0	5.0	5.0	0.04717047906974444	2.6916239156680315	1.0162039891849364	0.9218977399507063	7416368514431.969	7114390593299.333	0.06986886942015158	0.06744937888432197	0.0002674962362957933	-7813657.247119488	0.049999660735961224
Initial_000000001	456192000.0	5.0	5.0	0.04755630295480377	2.7012201120339867	1.022189571326549	0.9273504850924276	7330855260577.971	7030806338523.004	0.07069603854636913	0.06823948800167155	0.00027033661280732044	-7813445.67131152	0.049999661997999316
Initial_000000001	459648000.0	5.0	5.0	0.047942162564841566	2.7107615800730773	1.0281621895872608	0.9327917303232698	7246994120040.242	6948857892245.569	0.071526270623825	0.06903244760138798	0.0002731811523071984	-7813234.886739781	0.049999663251485436
Initial_000000001	463104000.0	5.0	5.0	0.048328047440522943	2.7202489610257774	1.0341217969815129	0.9382214319065367	7164742865791.002	6868502982584.52	0.07235952745936612	0.06982822171710228	0.0002760296724887249	-7813024.88803556	0.049999664496522725
Initial_000000001	466560000.0	5.0	5.0	0.04871394731597568	2.7296828841970524	1.0400683492110463	0.9436395485066817	7084060585829.105	6789700667495.913	0.07319577115567816	0.07062677466972204	0.00027888199298494793	-7812815.669894506	0.04999966573321201
Initial_000000001	470016000.0	5.0	5.0	0.04909985211560748	2.7390639672577377	1.0460018045886477	0.949046041121699	7004907635537.34	6712411286113.964	0.07403496411215381	0.07142807106790275	0.00028173793536458386	-7812607.227075173	0.04999966696165178
Initial_000000001	473472000.0	5.0	5.0	0.04948575195095792	2.748392816536314	1.0519221239637953	0.9544408730171977	6927245591988.946	6636596412101.883	0.07487706902559442	0.0722320758083713	0.0002845973231272557	-7812399.554397609	0.04999966818193839
Initial_000000001	476928000.0	5.0	5.0	0.04987163711758578	2.757670027301442	1.0578292706501695	0.9598240096621253	6851037210115.155	6562218808921.969	0.07572204889075207	0.07303875407610946	0.00028745998169808903	-7812192.646742016	0.04999966939416604
Initial_000000001	480384000.0	5.0	5.0	0.05025749809199266	2.7668961840356197	1.0637232103549858	0.965195418666105	6776246380649.895	6489242386937.527	0.07656986700071944	0.07384807134440399	0.0002903257384216996	-7811986.499047446	0.04999967059842694
Initial_000000001	483840000.0	5.0	5.0	0.050643325528583416	2.7760718607002954	1.0696039111101165	0.9705550697183536	6702838089771.944	6417632162263.585	0.07742048694717456	0.07465999337476907	0.0002931944225556016	-7811781.106310549	0.04999967179481131
Initial_000000001	487296000.0	5.0	5.0	0.051029110256664116	2.785197620992767	1.0754713432049587	0.9759029345281469	6630778380368.664	6347354217287.39	0.07827387262048716	0.07547448621674765	0.00029606586526306864	-7811576.463584379	0.049999672983407545
Initial_000000001	490752000.0	5.0	5.0	0.051414843277477855	2.7942740185951638	1.081325479121016	0.981238986766799	6560034314849.164	6278375662783.659	0.07912998820969327	0.0762915162075982	0.0002989398996054803	-7811372.565977227	0.049999674164302184
Initial_000000001	494208000.0	5.0	5.0	0.051800515761279	2.803301597415817	1.0871662934681525	0.9865632020111222	6490573939438.282	6210664601553.168	0.07998879820234421	0.07711104997187146	0.000301816360534177	-7811169.408651506	0.04999967533758004
Initial_000000001	497664000.0	5.0	5.0	0.05218611904444606	2.8122808918232995	1.092993762922483	0.9918755576883357	6422366249886.024	6144190093516.786	0.08085026738423579	0.07793305442088361	0.00030469508488185595	-7810966.986822674	0.04999967650332422
Initial_000000001	501120000.0	5.0	5.0	0.05257164462663358	2.821212426873398	1.0988078661658673	0.9971760330223892	6355381158530.266	6078922122200.3545	0.08171436083902449	0.0787574967520909	0.0003075759113535311	-7810765.295758198	0.04999967766161629
Initial_000000001	504576000.0	5.0	5.0	0.05295708416796315	2.830096718529283	1.1046085838269648	1.0024646089816722	6289589462653.535	6014831562548.951	0.08258104394773477	0.07958434444837051	0.0003104586805170837	-7810564.330776542	0.049999678812536114
Initial_000000001	508032000.0	5.0	5.0	0.053342429486253805	2.8389342738751204	1.1103958984238227	1.0077412682280744	6224962814077.489	5951890150012.032	0.08345028238816442	0.08041356527721304	0.0003133432347934284	-7810364.087246209	0.04999967995616215
Initial_000000001	511488000.0	5.0	5.0	0.05372767255429182	2.847725591323363	1.1161697943079556	1.0130059950673695	6161473689941.357	5890070450843.766	0.0843220421341921	0.08124512728983099	0.0003162294184463165	-7810164.560584796	0.04999968109257136
Initial_000000001	514944000.0	5.0	5.0	0.054112805497140024	2.856471160815941	1.121930257609885	1.018258775400889	6099095364613.24	5829345833565.536	0.08519628945499244	0.08207899882018804	0.0003191170775718011	-7809965.746258089	0.04999968222183927
Initial_000000001	518400000.0	5.0	5.0	0.05449782058948651	2.8651714640195816	1.1276772761861076	1.0234995966784572	6037801882685.506	5769690441540.124	0.08607299091416387	0.08291514848395304	0.00032200606008738294	-7809767.639779196	0.04999968334404009
Initial_000000001	521856000.0	5.0	5.0	0.0548827102530329	2.8738269745154543	1.1334108395674514	1.0287284478525587	5977568033007.8125	5711079166609.472	0.08695211336877305	0.08375354517738344	0.00032489621572086037	-7809570.23670769	0.04999968445924665
Initial_000000001	525312000.0	5.0	5.0	0.05526746705392187	2.8824381579833442	1.1391309389087958	1.0339453193337067	5918369323713.507	5653487623750.236	0.08783362396832103	0.08459415807614173	0.00032778739599890095	-7809373.5326487925	0.04999968556753053
Initial_000000001	528768000.0	5.0	5.0	0.05565208370020398	2.891005472380546	1.1448375669401152	1.0391502029469857	5860181958197.191	5596892126703.414	0.08871749015363521	0.08543695663404875	0.0003306794542353538	-7809177.523252582	0.04999968666896207
Initial_000000001	532224000.0	5.0	5.0	0.05603655303934354	2.89952936811566	1.1505307179188202	1.0443430918897398	5802982812003.183	5541269664536.473	0.08960367965569091	0.0862819105817783	0.0003335722455193247	-7808982.204213218	0.049999687763610384
Initial_000000001	535680000.0	5.0	5.0	0.05642086805576339	2.908010288217465	1.156210387583361	1.0495239806903802	5746749410586.517	5486597879098.323	0.09049216049436704	0.08712898992549507	0.0003364656267030236	-7808787.571268201	0.04999968885154345
Initial_000000001	539136000.0	5.0	5.0	0.05680502186842842	2.91644866849904	1.1618765731080656	1.05469286516828	5691459907909.832	5432855043329.279	0.09138290097713926	0.08797816494544115	0.0003393594563894101	-7808593.620197644	0.04999968993282809
Initial_000000001	542592000.0	5.0	5.0	0.057189007728467404	2.9248449377172907	1.1675292730591815	1.0598497423947366	5637093065841.242	5380020040389.987	0.09227586969771434	0.08882940619447277	0.00034225359491964614	-7808400.346823572	0.04999969100753005
Initial_000000001	546048000.0	5.0	5.0	0.05757281901683317	2.933199517728042	1.1731684873520896	1.0649946106549704	5583628234319.821	5328072343574.871	0.09317103553460962	0.08968268449655172	0.0003451479043603758	-7808207.74700924	0.04999969207571399
Initial_000000001	549504000.0	5.0	5.0	0.057956449242000496	2.9415128236368413	1.178794217209663	1.0701274694111358	5531045332256.929	5276991996977.332	0.09406836764967996	0.09053797094519261	0.00034804224849083957	-7808015.816658469	0.04999969313744353
Initial_000000001	552960000.0	5.0	5.0	0.058339892037701714	2.9497852639456164	1.1844064651217443	1.07524831926632	5479324829142.937	5226759596875.335	0.09496783548659657	0.09139523690187185	0.00035093649278985096	-7807824.551715005	0.04999969419278132
Initial_000000001	556416000.0	5.0	5.0	0.058723141160699474	2.958017240695328	1.1900052348057089	1.0803571619295047	5428447727330.411	5177356273807.545	0.09586940876928018	0.0922544539943974	0.0003538305044226308	-7807633.948161891	0.049999695241788975
Initial_000000001	559872000.0	5.0	5.0	0.05910619048859642	2.9662091496047482	1.195590531168091	1.085454000181466	5378395544966.036	5128763675311.449	0.09677305750029132	0.09311559411524499	0.00035672415222752724	-7807444.002020859	0.04999969628452723
Initial_000000001	563328000.0	5.0	5.0	0.05948903401768148	2.974361380205485	1.2011623602672439	1.090538837841589	5329150299544.807	5080963949296.267	0.09767875195918085	0.09397862941986161	0.0003596173067026252	-7807254.709351741	0.04999969732105583
Initial_000000001	566784000.0	5.0	5.0	0.059871665860812176	2.98247431597339	1.206720729277009	1.0956116797355748	5280694492061.244	5033939728024.6045	0.09858646270080394	0.09484353232493947	0.0003625098399922602	-7807066.066251886	0.04999969835143366
Initial_000000001	570240000.0	5.0	5.0	0.06025408024533288	2.9905483344564496	1.2122656464513673	1.1006725316640165	5233011091733.471	4987674112678.061	0.09949616055359871	0.09571027550666207	0.0003654016258734462	-7806878.068855606	0.04999969937571872
Initial_000000001	573696000.0	5.0	5.0	0.0606362715110283	2.998583807399285	1.2177971210900491	1.1057214003718228	5186083521277.092	4942150658483.011	0.10040781661783361	0.09657883189892533	0.0003682925397422287	-7806690.713333626	0.049999700393968116
Initial_000000001	577152000.0	5.0	5.0	0.06101823410811199	3.006581100864367	1.2233151635050783	1.110758293518467	5139895642706.795	4897353360373.931	0.10132140226382494	0.09744917469153529	0.0003711824585999741	-7806503.995892551	0.04999970140623818
Initial_000000001	580608000.0	5.0	5.0	0.061399962595249415	3.0145405753500416	1.2288197849882236	1.1157832196490411	5094431743644.607	4853266639172.598	0.10223688913012696	0.09832127732838476	0.0003740712610396031	-7806317.912774347	0.049999702412584425
Initial_000000001	584064000.0	5.0	5.0	0.06178145163761514	3.022462585905484	1.2343109977793396	1.1207961881660926	5049676524114.636	4809875328262.453	0.10315424912169711	0.09919511350561057	0.0003769588272317786	-7806132.460255836	0.049999703413061515
Initial_000000001	587520000.0	5.0	5.0	0.062162696004983684	3.0303474822426595	1.2397888150355674	1.125797209302226	5005615083805.011	4767164660738.342	0.10407345440803784	0.10007065716973361	0.00037984503891105777	-7805947.634648202	0.04999970440772338
Initial_000000001	590976000.0	5.0	5.0	0.06254369056985364	3.038195608845399	1.24525325080138	1.130786294093448	4962232909778.6045	4725120257012.714	0.10499447742131805	0.10094788251578277	0.0003827297793620127	-7805763.432296503	0.04999970539662323
Initial_000000001	594432000.0	5.0	5.0	0.0629244303056046	3.0460073050756713	1.250704319979445	1.1357634543532373	4919515864614.861	4683728112860.174	0.10591729085447459	0.10182676398540536	0.00038561293340533335	-7805579.849579211	0.04999970637981346
Initial_000000001	597888000.0	5.0	5.0	0.06330491028468643	3.0537829052771412	1.2561420383022848	1.14072870264732	4877450174965.863	4642974587883.079	0.10684186765929701	0.1027072762649648	0.0003884943873839155	-7805396.882907741	0.04999970735734583
Initial_000000001	601344000.0	5.0	5.0	0.06368512567684051	3.061522738876097	1.2615664223047156	1.1456820522691342	4836022420510.494	4602846394381.645	0.10776818104449677	0.10358939428362744	0.0003913740291489434	-7805214.528726007	0.04999970832927133
Initial_000000001	604800000.0	5.0	5.0	0.06406507174735238	3.0692271304798253	1.266977489297042	1.1506235172159613	4795219523291.193	4563330586612.682	0.10869620447376202	0.10447309321144034	0.00039425174804597383	-7805032.783509985	0.04999970929564029
Initial_000000001	608256000.0	5.0	5.0	0.06444474385533537	3.0768963999725196	1.2723752573389902	1.155553112165713	4755028737418.565	4524414550421.849	0.10962591166380074	0.10535834845740018	0.0003971274349010253	-7804851.643767279	0.04999971025650237
Initial_000000001	611712000.0	5.0	5.0	0.06482413745204496	3.0845308626087835	1.2777597452143576	1.1604708524543497	4715437639129.592	4486085993234.861	0.1105572765823728	0.10624513566751641	0.00040000098200668394	-7804671.106036702	0.04999971121190659
