tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	5011200000.0	5.0	5.0	0.2279177339579761	3.7528995006365498	2.495055998910051	3.1521784415700598	646511274474.2941	606774221622.0995	0.42240827934532876	0.400308053269259	0.00026249482078880286	-7774231.05720014	0.06999997632750589
Initial_000000001	5014656000.0	5.0	5.0	0.22796608161280918	3.753240480010215	2.4954209857176832	3.1526498436262056	646319705737.239	606592701523.9598	0.4225319241044143	0.40042494888349023	0.00026219183088969775	-7774220.5511513185	0.06999997636443903
Initial_000000001	5018112000.0	5.0	5.0	0.22801435769301373	3.7535809207811552	2.495785405721139	3.1531205163300604	646128518294.437	606411543532.4404	0.4226553948972346	0.4005416800120827	0.00026188905200537685	-7774210.061506888	0.06999997640131089
Initial_000000001	5021568000.0	5.0	5.0	0.22806256230544672	3.753920823864956	2.4961492598517	3.153590460871773	645937711218.3234	606230746763.9225	0.4227786919552452	0.4006582468739331	0.0002615864844785878	-7774199.588239594	0.06999997643812163
Initial_000000001	5025024000.0	5.0	5.0	0.22811069555680322	3.7542601901754287	2.4965125490389526	3.1540596784393493	645747283584.171	606050310337.499	0.42290181550964223	0.40077464968769266	0.00026128412864981457	-7774189.131322235	0.06999997647487131
Initial_000000001	5028480000.0	5.0	5.0	0.22815875755361695	3.7545990206246147	2.4968752742107907	3.1545281702186596	645557234470.0774	605870233374.9642	0.4230247657913615	0.4008908886717669	0.0002609819848572843	-7774178.690727657	0.06999997651156005
Initial_000000001	5031936000.0	5.0	5.0	0.22820674840226032	3.754937316122791	2.497237436293423	3.15499593739344	645367562956.9563	605690515000.8037	0.4231475430310796	0.40100696404431496	0.00026068005343696775	-7774168.266428758	0.06999997654818799
Initial_000000001	5035392000.0	5.0	5.0	0.2282546682089447	3.7552750775784713	2.4975990362113722	3.1554629811452997	645178268128.5253	605511154342.1833	0.42327014745921354	0.4011228760232509	0.0002603783347225987	-7774157.858398488	0.06999997658475521
Initial_000000001	5038848000.0	5.0	5.0	0.22830251707972074	3.755612305898415	2.4979600748874806	3.1559293026537243	644989349071.296	605332150528.9401	0.42339257930592067	0.4012386248262428	0.0002600768290456708	-7774147.466609844	0.06999997662126184
Initial_000000001	5042304000.0	5.0	5.0	0.22835029512047855	3.7559490019876267	2.4983205532429147	3.156394903096079	644800804874.5641	605153502693.5714	0.4235148388010994	0.4013542106707134	0.000259775536735454	-7774137.0910358755	0.069999976657708
Initial_000000001	5045760000.0	5.0	5.0	0.22839800243694805	3.7562851667493624	2.4986804721971665	3.1568597836476164	644612634630.3977	604975209971.2249	0.42363692617438853	0.40146963377384	0.0002594744581189952	-7774126.73164968	0.06999997669409377
Initial_000000001	5049216000.0	5.0	5.0	0.22844563913469904	3.7566208010851327	2.499039832668058	3.1573239454814788	644424837433.6276	604797271499.6887	0.42375884165516753	0.4015848943525546	0.00025917359352113043	-7774116.388424408	0.0699999767304193
Initial_000000001	5052672000.0	5.0	5.0	0.2284932053191416	3.756955905894709	2.4993986355717466	3.157787389768701	644237412381.8363	604619686419.3817	0.42388058547255747	0.4016999926235445	0.0002588729432644927	-7774106.061333255	0.06999997676668468
Initial_000000001	5056128000.0	5.0	5.0	0.2285407010955263	3.757290482076125	2.4997568818227256	3.158250117678218	644050358575.349	604442453873.3436	0.42400215785541984	0.4018149288032509	0.0002585725076695145	-7774095.750349471	0.06999997680289002
Initial_000000001	5059584000.0	5.0	5.0	0.2285881265689444	3.7576245305256823	2.50011457233383	3.158712130376867	643863675117.2219	604265573007.2245	0.4241235590323582	0.4019297031078706	0.0002582722870544388	-7774085.455446353	0.06999997683903546
Initial_000000001	5063040000.0	5.0	5.0	0.22863548184432808	3.757958052137954	2.5004717080162386	3.1591734290293934	643677361113.2323	604089042969.2751	0.42424478923171594	0.40204431575335564	0.00025797228173533176	-7774075.176597248	0.06999997687512106
Initial_000000001	5066496000.0	5.0	5.0	0.22868276702645082	3.7582910478057885	2.5008282897794785	3.1596340147984545	643491415671.869	603912862910.3378	0.42436584868157945	0.40215876695541314	0.0002576724920260816	-7774064.913775552	0.06999997691114697
Initial_000000001	5069952000.0	5.0	5.0	0.22872998221992752	3.7586235184203134	2.5011843185314278	3.160093888844622	643305837904.3214	603737031983.8365	0.4244867376097751	0.4022730569295051	0.0002573729182384085	-7774054.66695471	0.06999997694711328
Initial_000000001	5073408000.0	5.0	5.0	0.22877712752921478	3.7589554648709425	2.5015397951783203	3.1605530523263905	643120626924.4694	603561549345.7666	0.42460745624387236	0.4023871858908496	0.00025707356068187584	-7774044.436108218	0.06999997698302013
Initial_000000001	5076864000.0	5.0	5.0	0.22882420305861112	3.759286888045374	2.5018947206247475	3.161011506400179	642935781848.8741	603386414154.685	0.42472800481118117	0.40250115405441983	0.00025677441966389443	-7774034.221209617	0.06999997701886759
Initial_000000001	5080320000.0	5.0	5.0	0.22887120891225726	3.7596177888296	2.502249095773664	3.1614692522203343	642751301796.7672	603211625571.7018	0.4248483835387539	0.40261496163494465	0.00025647549548973034	-7774024.022232503	0.06999997705465578
Initial_000000001	5083776000.0	5.0	5.0	0.22891814519413634	3.759948168107906	2.5026029215263885	3.161926290939139	642567185890.0411	603037182760.4692	0.42496859265338505	0.40272860884690864	0.00025617678846251354	-7774013.8391505135	0.06999997709038482
Initial_000000001	5087232000.0	5.0	5.0	0.22896501200807415	3.76027802676288	2.5029561987826088	3.1623826237068116	642383433253.2389	602863084887.1735	0.42508863238161027	0.40284209590455244	0.00025587829888324554	-7774003.671937342	0.06999997712605482
Initial_000000001	5090688000.0	5.0	5.0	0.2290118094577394	3.7606073656754124	2.5033089284403847	3.1628382516715146	642200043013.5444	602689331120.5244	0.4252085029497081	0.4029554230218726	0.00025558002705080364	-7773993.520566724	0.06999997716166588
Initial_000000001	5094144000.0	5.0	5.0	0.22905853764664405	3.7609361857247006	2.5036611113961533	3.1632931759793554	642017014300.773	602515920631.7462	0.4253282045836992	0.4030685904126211	0.000255281973261951	-7773983.385012448	0.06999997719721812
Initial_000000001	5097600000.0	5.0	5.0	0.2291051966781433	3.7612644877882535	2.5040127485447297	3.163747397774394	641834346247.3611	602342852594.5676	0.4254477375093468	0.4031815982903071	0.0002549841378113459	-7773973.26524835	0.06999997723271165
Initial_000000001	5101056000.0	5.0	5.0	0.2291517866554361	3.7615922727418964	2.504363840779311	3.1642009181986435	641652037988.3557	602170126185.2142	0.4255671019521559	0.4032944468681953	0.000254686520991545	-7773963.161248312	0.06999997726814655
Initial_000000001	5104512000.0	5.0	5.0	0.2291983076815652	3.7619195414597733	2.504714388991483	3.1646537383920768	641470088661.4071	601997740582.3972	0.4256862981373752	0.403407136359307	0.00025438912309301033	-7773953.072986267	0.06999997730352293
Initial_000000001	5107968000.0	5.0	5.0	0.2292447598594175	3.7622462948143514	2.505064394071218	3.165105859492632	641288497406.7571	601825694967.3046	0.42580532628999507	0.40351966697642005	0.0002540919444041245	-7773943.000436194	0.06999997733884095
Initial_000000001	5111424000.0	5.0	5.0	0.22929114329172423	3.7625725336764257	2.5054138569068822	3.165557282636213	641107263367.2296	601653988523.5923	0.4259241866347494	0.40363203893206834	0.000253794985211185	-7773932.943572122	0.06999997737410066
Initial_000000001	5114880000.0	5.0	5.0	0.22933745808106126	3.762898258915122	2.505762778385239	3.166008008956696	640926385688.2219	601482620437.3759	0.4260428793961149	0.40374425243854356	0.00025349824579842394	-7773922.902368125	0.06999997740930221
Initial_000000001	5118336000.0	5.0	5.0	0.2293837043298493	3.7632234713979007	2.5061111593914505	3.166458039585935	640745863517.694	601311589897.2191	0.4261614047983111	0.4038563077078934	0.00025320172644800883	-7773912.876798326	0.06999997744444565
Initial_000000001	5121792000.0	5.0	5.0	0.22942988214035406	3.763548171990561	2.5064590008090826	3.166907375653764	640565696006.1605	601140896094.1268	0.42627976306530135	0.40396820495192276	0.0002529054274400508	-7773902.866836898	0.06999997747953113
Initial_000000001	5125248000.0	5.0	5.0	0.22947599161468663	3.763872361557245	2.5068063035201065	3.167356018288	640385882306.68	600970538221.5349	0.4263979544207916	0.4040799443821935	0.00025260934905261043	-7773892.872458059	0.06999997751455878
Initial_000000001	5128704000.0	5.0	5.0	0.2295220328548036	3.764196040960442	2.507153068404904	3.16780396861445	640206421574.8466	600800515475.3021	0.42651597908823186	0.4041915262100248	0.00025231349156170843	-7773882.893636074	0.06999997754952865
Initial_000000001	5132160000.0	5.0	5.0	0.22956800596250743	3.764519211060989	2.5074992963422704	3.168251227756914	640027312968.7787	600630827053.6997	0.42663383729081517	0.4043029506464932	0.0002520178552413312	-7773872.930345256	0.06999997758444088
Initial_000000001	5135616000.0	5.0	5.0	0.2296139110394465	3.764841872718081	2.5078449882094165	3.16869779683719	639848555649.1122	600461472157.4039	0.42675152925147863	0.40441421790243265	0.00025172244036343795	-7773862.982559967	0.06999997761929555
Initial_000000001	5139072000.0	5.0	5.0	0.22965974818711554	3.7651640267892676	2.5081901448819734	3.169143676975076	639670148778.9896	600292449989.4858	0.426869055192903	0.40452532818843395	0.000251427247197963	-7773853.050254613	0.06999997765409278
Initial_000000001	5142528000.0	5.0	5.0	0.22970551750685572	3.7654856741304616	2.5085347672339955	3.169588869288376	639492091524.0509	600123759755.404	0.4269864153375133	0.40463628171484683	0.0002511322760128356	-7773843.13340365	0.0699999776888327
Initial_000000001	5145984000.0	5.0	5.0	0.22975121909985496	3.765806815595942	2.508878856137963	3.1700333748929044	639314383052.4252	599955400662.9938	0.427103609907478	0.4047470786917779	0.00025083752707397275	-7773833.231981577	0.06999997772351538
Initial_000000001	5149440000.0	5.0	5.0	0.22979685306714814	3.7661274520383556	2.509222412464786	3.1704771949024875	639137022534.72	599787371922.4601	0.4272206391247103	0.40485771932909165	0.0002505430006452939	-7773823.345962944	0.06999997775814093
Initial_000000001	5152896000.0	5.0	5.0	0.2298424195096174	3.7664475843087226	2.5095654370838094	3.1709203304289706	638960009144.014	599619672746.3683	0.42733750321086755	0.40496820383641086	0.00025024869698872716	-7773813.475322347	0.06999997779270947
Initial_000000001	5156352000.0	5.0	5.0	0.2298879185279922	3.766767213256441	2.5099079308628123	3.1713627825822215	638783342055.8468	599452302349.6345	0.42745420238735155	0.40507853242311626	0.0002499546163642147	-7773803.6200344255	0.06999997782722109
Initial_000000001	5159808000.0	5.0	5.0	0.22993335022284983	3.7670863397292886	2.5102498946680143	3.1718045524701326	638607020448.2092	599285259949.5181	0.42757073687530905	0.4051887052983473	0.00024966075902972304	-7773793.780073869	0.06999997786167589
Initial_000000001	5163264000.0	5.0	5.0	0.22997871469461534	3.7674049645734278	2.5105913293640776	3.1722456411986286	638431043501.5365	599118544765.6123	0.42768710689563066	0.40529872267100103	0.000249367125241245	-7773783.955415412	0.06999997789607401
Initial_000000001	5166720000.0	5.0	5.0	0.23002401204356207	3.7677230886334083	2.5109322358141104	3.172686049871666	638255410398.6965	598952156019.8367	0.4278033126689524	0.4054085847497339	0.0002490737152528118	-7773774.146033834	0.06999997793041551
Initial_000000001	5170176000.0	5.0	5.0	0.2300692423698116	3.768040712752172	2.5112726148796716	3.173125779591241	638080120324.9838	598786092936.427	0.4279193544156553	0.40551829174296006	0.0002487805293164951	-7773764.351903962	0.06999997796470052
Initial_000000001	5173632000.0	5.0	5.0	0.23011440577333425	3.768357837771057	2.511612467420771	3.173564831457391	637905172468.1078	598620354741.9281	0.4280352323558653	0.40562784385885314	0.0002484875676824196	-7773754.57300067	0.06999997799892912
Initial_000000001	5177088000.0	5.0	5.0	0.23015950235394908	3.7686744645297985	2.5119517942958756	3.174003206568202	637730566018.186	598454940665.1844	0.42815094670945364	0.4057372413053458	0.00024819483059876655	-7773744.809298878	0.06999997803310143
Initial_000000001	5180544000.0	5.0	5.0	0.2302045322113243	3.7689905938665373	2.512290596361912	3.1744409060198073	637556300167.7346	598289849937.3324	0.4282664976960373	0.40584648429012876	0.0002479023183117768	-7773735.060773549	0.06999997806721754
Initial_000000001	5184000000.0	5.0	5.0	0.2302494954449774	3.7693062266178177	2.5126288744742675	3.174877930906397	637382374111.6595	598125081791.7908	0.42838188553497814	0.40595557302065294	0.00024761003106576806	-7773725.327399694	0.06999997810127759
Initial_000000001	5187456000.0	5.0	5.0	0.23029439215427533	3.7696213636185956	2.5129666294867965	3.175314282320218	637208787047.2478	597960635464.2546	0.42849711044538363	0.40606450770412755	0.0002473179691031304	-7773715.609152371	0.06999997813528162
Initial_000000001	5190912000.0	5.0	5.0	0.2303392224384349	3.769936005702241	2.513303862251821	3.175749961351581	637035538174.1587	597796510192.684	0.42861217264610785	0.40617328854752177	0.0002470261326643404	-7773705.90600668	0.06999997816922979
Initial_000000001	5194368000.0	5.0	5.0	0.230383986396523	3.7702501537005397	2.5136405736201364	3.176184969088862	636862626694.4153	597632705217.2974	0.42872707235575	0.4062819157575648	0.00024673452198796856	-7773696.21793777	0.06999997820312216
Initial_000000001	5197824000.0	5.0	5.0	0.23042868412745657	3.770563808443701	2.5139767644410114	3.176619306618508	636690051812.3958	597469219780.5638	0.4288418097926554	0.40639038954074425	0.00024644313731067764	-7773686.544920835	0.06999997823695887
Initial_000000001	5201280000.0	5.0	5.0	0.23047331573000313	3.770876970760356	2.5143124355621955	3.17705297502504	636517812734.825	597306053127.1936	0.42895638517491613	0.4064987101033084	0.00024615197886724037	-7773676.88693111	0.06999997827073999
Initial_000000001	5204736000.0	5.0	5.0	0.2305178813027809	3.7711896414775663	2.514647587829918	3.1774859753910576	636345908670.7651	597143204504.13	0.42907079872037	0.4066068776512654	0.0002458610468905367	-7773667.243943882	0.06999997830446564
Initial_000000001	5208192000.0	5.0	5.0	0.23056238094425896	3.7715018214208236	2.514982222088894	3.177918308797242	636174338831.609	596980673160.5426	0.42918505064660173	0.406714892390383	0.00024557034161156783	-7773657.615934477	0.06999997833813591
Initial_000000001	5211648000.0	5.0	5.0	0.23060681475275763	3.7718135114140563	2.5153163391823252	3.178349976322362	636003102431.0692	596818458347.817	0.42929914117094187	0.40682275452618966	0.0002452798632594606	-7773648.002878271	0.06999997837175091
Initial_000000001	5215104000.0	5.0	5.0	0.23065118282644853	3.772124712279631	2.515649939951906	3.1787809790432746	635832198685.1716	596656559319.5488	0.42941307051046856	0.4069304642639739	0.00024498961206147164	-7773638.404750681	0.06999997840531073
Initial_000000001	5218560000.0	5.0	5.0	0.23069548526335493	3.7724354248383567	2.515983025237823	3.179211318034932	635661626812.2458	596494975331.5344	0.4295268388820065	0.4070380218087849	0.00024469958824299747	-7773628.82152717	0.06999997843881547
Initial_000000001	5222016000.0	5.0	5.0	0.2307397221613519	3.7727456499094894	2.5163155958787624	3.179640994370384	635491386032.9177	596333705641.763	0.4296404465021275	0.40714542736543174	0.00024440979202757586	-7773619.253183247	0.06999997847226525
Initial_000000001	5225472000.0	5.0	5.0	0.23078389361816667	3.773055388310734	2.516647652711909	3.1800700091207825	635321475570.1002	596172749510.4089	0.42975389358715044	0.4072526811384852	0.00024412022363690266	-7773609.699694464	0.06999997850566013
Initial_000000001	5228928000.0	5.0	5.0	0.23082799973137866	3.773364640858249	2.5169791965729518	3.1804983633553854	635151894648.9855	596012106199.8236	0.42986718035314103	0.40735978333227646	0.00024383088329082885	-7773600.16103642	0.06999997853900025
Initial_000000001	5232384000.0	5.0	5.0	0.23087204059841987	3.773673408366649	2.517310228296087	3.180926058141559	634982642497.0365	595851774974.528	0.42998030701591355	0.40746673415089724	0.00024354177120736837	-7773590.637184754	0.0699999785722857
Initial_000000001	5235840000.0	5.0	5.0	0.2309160163165751	3.7739816916490083	2.51764074871402	3.1813530945447845	634813718343.979	595691755101.2039	0.4300932737910291	0.4075735337982013	0.0002432528876027107	-7773581.128115154	0.06999997860551656
Initial_000000001	5239296000.0	5.0	5.0	0.230959926982982	3.7742894915168663	2.5179707586579703	3.18177947362866	634645121421.7931	595532045848.6865	0.43020608089379664	0.40768018247780324	0.0002429642326912211	-7773571.63380335	0.06999997863869295
Initial_000000001	5242752000.0	5.0	5.0	0.23100377269463154	3.7745968087802284	2.518300258957671	3.182205196454904	634476850964.7058	595372646487.9572	0.4303187285392729	0.40778668039307864	0.0002426758066854487	-7773562.154225117	0.06999997867181496
Initial_000000001	5246208000.0	5.0	5.0	0.23104755354836806	3.774903644247572	2.518629250441376	3.1826302640833615	634308906209.1818	595213556292.1345	0.4304312169422631	0.40789302774716535	0.00024238760979613738	-7773552.689356271	0.06999997870488268
Initial_000000001	5249664000.0	5.0	5.0	0.23109126964088952	3.775209998725847	2.5189577339358604	3.183054677572005	634141286393.9158	595054774536.468	0.43054354631731984	0.4079992247429627	0.0002420996422322272	-7773543.2391726775	0.06999997873789625
Initial_000000001	5253120000.0	5.0	5.0	0.23113492106874783	3.775515873020482	2.519285710266426	3.183478437976941	633973990759.8251	594896300498.3286	0.430655716878745	0.4081052715831317	0.00024181190420086192	-7773533.803650241	0.0699999787708557
Initial_000000001	5256576000.0	5.0	5.0	0.23117850792834896	3.7758212679353864	2.519613180256902	3.1839015463524105	633807018550.0411	594738133457.2029	0.4307677288405883	0.4082111684700951	0.0002415243959073949	-7773524.382764913	0.06999997880376119
Initial_000000001	5260032000.0	5.0	5.0	0.23122203031595323	3.7761261842729534	2.519940144729648	3.1843240037507967	633640369009.9008	594580272694.6842	0.43087958241664837	0.4083169156060385	0.00024123711755540128	-7773514.976492686	0.06999997883661277
Initial_000000001	5263488000.0	5.0	5.0	0.23126548832767552	3.7764306228340647	2.520266604505559	3.1847458112226263	633474041386.94	594422717494.4656	0.4309912778204723	0.4084225131929086	0.00024095006934667367	-7773505.5848095985	0.06999997886941059
Initial_000000001	5266944000.0	5.0	5.0	0.23130888205948544	3.776734584418094	2.5205925604040673	3.185166969816574	633308034930.8839	594265467142.3314	0.43110281526535654	0.4085279614324159	0.0002406632514812397	-7773496.207691731	0.06999997890215472
Initial_000000001	5270400000.0	5.0	5.0	0.23135221160720765	3.777038069822909	2.520918013243146	3.1855874805794655	633142348893.6412	594108520926.151	0.4312141949643465	0.40863326052603255	0.0002403766641573633	-7773486.845115207	0.06999997893484523
Initial_000000001	5273856000.0	5.0	5.0	0.23139547706652205	3.7773410798448745	2.5212429638393106	3.186007344556283	632976982529.2943	593951878135.8704	0.43132541713023625	0.40873841067499345	0.00024009030757154908	-7773477.497056195	0.06999997896748225
Initial_000000001	5277312000.0	5.0	5.0	0.23143867853296393	3.777643615278859	2.5215674130076233	3.1864265627901673	632811935094.0929	593795538063.5046	0.4314364819755702	0.40884341208029634	0.00023980418191855052	-7773468.1634909045	0.06999997900006587
Initial_000000001	5280768000.0	5.0	5.0	0.23148181610192423	3.7779456769182342	2.5218913615616962	3.1868451363224226	632647205846.4457	593639500003.1312	0.4315473897126415	0.4089482649427025	0.00023951828739138145	-7773458.844395592	0.06999997903259618
Initial_000000001	5284224000.0	5.0	5.0	0.23152488986864986	3.778247265554881	2.522214810313694	3.1872630661925188	632482794046.9117	593483763250.882	0.43165814055349333	0.40905296946273556	0.00023923262418131327	-7773449.539746552	0.06999997906507328
Initial_000000001	5287680000.0	5.0	5.0	0.2315678999282438	3.7785483819791916	2.5225377600743357	3.1876803534380964	632318698958.1945	593328327104.9362	0.43176873470991867	0.4091575258406826	0.00023894719247788616	-7773440.249520126	0.06999997909749729
Initial_000000001	5291136000.0	5.0	5.0	0.23161084637566534	3.778849026980074	2.5228602116528998	3.1880969990949715	632154919845.1335	593173190865.512	0.43187917239346046	0.4092619342765945	0.00023866199246891799	-7773430.973692696	0.06999997912986826
Initial_000000001	5294592000.0	5.0	5.0	0.23165372930573036	3.779149201344953	2.523182165857225	3.188513004197136	631991455974.6957	593018353834.8612	0.43198945381541165	0.40936619497028515	0.00023837702434050342	-7773421.712240688	0.06999997916218632
Initial_000000001	5298048000.0	5.0	5.0	0.2316965488131115	3.7794489058597773	2.523503623493717	3.1889283697767645	631828306615.9692	592863815317.26	0.4320995791868157	0.4094703081213327	0.0002380922882770287	-7773412.465140569	0.06999997919445156
Initial_000000001	5301504000.0	5.0	5.0	0.23173930499233844	3.779748141309018	2.523824585367345	3.1893430968642167	631665471040.1549	592709574619.0029	0.43220954871846656	0.4095742739290789	0.00023780778446117092	-7773403.232368851	0.06999997922666405
Initial_000000001	5304960000.0	5.0	5.0	0.231781997937798	3.7800469084756765	2.5241450522816518	3.189757186488041	631502948520.5592	592555631048.3944	0.4323193626209084	0.4096780925926292	0.00023752351307390607	-7773394.013902088	0.06999997925882394
Initial_000000001	5308416000.0	5.0	5.0	0.23182462774373444	3.7803452081412843	2.524465025038751	3.1901706396749794	631340738332.5868	592401983915.7434	0.43242902110443665	0.4097817643108541	0.00023723947429452085	-7773384.809716874	0.06999997929093126
Initial_000000001	5311872000.0	5.0	5.0	0.23186719450424978	3.78064304108591	2.524784504439334	3.190583457449968	631178839753.7325	592248632533.3549	0.43253852437909746	0.40988528928238704	0.00023695566830060703	-7773375.619789847	0.06999997932298616
Initial_000000001	5315328000.0	5.0	5.0	0.2319096983133038	3.780940408088159	2.525103491282671	3.190995640836144	631017252063.5747	592095576215.5227	0.4326478726546882	0.40998866770562703	0.00023667209526807888	-7773366.444097689	0.0699999793549887
Initial_000000001	5318784000.0	5.0	5.0	0.2319521392647144	3.781237309925178	2.5254219863666134	3.191407190854849	630855974543.767	591942814278.5234	0.43275706614075715	0.4100918997787374	0.00023638875537117642	-7773357.282617121	0.06999997938693897
Initial_000000001	5322240000.0	5.0	5.0	0.23199451745215782	3.7815337473726593	2.5257399904875975	3.1918181085256307	630695006478.0309	591790346040.6079	0.4328661050466041	0.41019498569964613	0.0002361056487824686	-7773348.1353249075	0.06999997941883708
Initial_000000001	5325696000.0	5.0	5.0	0.23203683296916883	3.7818297212048426	2.526057504440648	3.192228394866248	630534347152.1499	591638170821.995	0.4329749895812806	0.4102979256660457	0.0002358227756728585	-7773339.002197855	0.06999997945068315
Initial_000000001	5329152000.0	5.0	5.0	0.23207908590914086	3.782125232194519	2.526374529019381	3.192638050892674	630373995853.9601	591486287944.8655	0.4330837199535899	0.4104007198753948	0.00023554013621159765	-7773329.883212811	0.06999997948247721
Initial_000000001	5332608000.0	5.0	5.0	0.23212127636532645	3.7824202811130347	2.5266910650160046	3.1930470776191004	630213951873.3448	591334696733.3533	0.433192296372087	0.41050336852491603	0.00023525773056628222	-7773320.778346667	0.06999997951421942
Initial_000000001	5336064000.0	5.0	5.0	0.23216340443083722	3.782714868730294	2.5270071132213237	3.1934554760579394	630054214502.2252	591183396513.5393	0.43330071904507866	0.4106058718115984	0.000234975558902866	-7773311.687576354	0.06999997954590981
Initial_000000001	5339520000.0	5.0	5.0	0.23220547019864418	3.78300899581476	2.5273226744247443	3.19386324721983	629894783034.5553	591032386613.4453	0.4334089881806246	0.41070822993219563	0.00023469362138566163	-7773302.610878844	0.06999997957754853
Initial_000000001	5342976000.0	5.0	5.0	0.232247473761578	3.783302663133462	2.527637749414272	3.1942703921136384	629735656766.3135	590881666363.0255	0.43351710398653626	0.41081044308322723	0.0002344119181773478	-7773293.548231153	0.06999997960913565
Initial_000000001	5346432000.0	5.0	5.0	0.23228941521232915	3.7835958714519964	2.5279523389765197	3.1946769117464653	629576834995.4955	590731235094.1605	0.43362506667037776	0.4109125114609793	0.0002341304494389819	-7773284.4996103365	0.06999997964067126
Initial_000000001	5349888000.0	5.0	5.0	0.23233129464344818	3.783888621534531	2.5282664438967073	3.1950828071236455	629418317022.1072	590581092140.6509	0.43373287643946623	0.41101443526150333	0.00023384921532999746	-7773275.464993493	0.06999997967215545
Initial_000000001	5353344000.0	5.0	5.0	0.23237311214734588	3.7841809141438056	2.5285800649586654	3.195488079248754	629260102148.158	590431236838.2098	0.4338405335008712	0.41111621468061654	0.00023356821600820942	-7773266.44435776	0.06999997970358833
Initial_000000001	5356800000.0	5.0	5.0	0.23241486781629347	3.7844727500411386	2.528893202944839	3.1958927291236083	629102189677.6533	590281668524.4563	0.43394803806141563	0.41121784991390337	0.00023328745162982996	-7773257.437680319	0.06999997973496995
Initial_000000001	5360256000.0	5.0	5.0	0.23245656174242296	3.7847641299864265	2.5292058586362884	3.1962967577482737	628944578916.5876	590132386538.9084	0.4340553903276752	0.4113193411567137	0.00023300692234946412	-7773248.44493839	0.06999997976630046
Initial_000000001	5363712000.0	5.0	5.0	0.23249819401772717	3.7850550547381516	2.529518032812694	3.1967001661210652	628787269172.9375	589983390222.9767	0.43416259050597933	0.4114206886041652	0.0002327266283201233	-7773239.466109234	0.06999997979757992
Initial_000000001	5367168000.0	5.0	5.0	0.2325397647340601	3.785345525053381	2.529829726252358	3.197102955238551	628630259756.6542	589834678919.9578	0.43426963880241076	0.41152189245114146	0.0002324465696932251	-7773230.501170155	0.0699999798288084
Initial_000000001	5370624000.0	5.0	5.0	0.23258127398313702	3.7856355416877725	2.530140939732209	3.197505126095557	628473549979.6583	589686251975.0269	0.43437653542280613	0.4116229528922929	0.0002321667466186019	-7773221.550098497	0.06999997985998604
Initial_000000001	5374080000.0	5.0	5.0	0.23262272185653482	3.7859251053955765	2.530451674027801	3.19790667968517	628317139155.8304	589538108735.232	0.4344832805727557	0.4117238701220376	0.0002318871592445091	-7773212.612871644	0.0699999798911129
Initial_000000001	5377536000.0	5.0	5.0	0.23266410844569207	3.786214216929639	2.5307619299133193	3.19830761699874	628161026601.0056	589390248549.4873	0.4345898744576035	0.4118246443345606	0.00023160780771762788	-7773203.689467021	0.06999997992218908
Initial_000000001	5380992000.0	5.0	5.0	0.2327054338419094	3.7865028770414044	2.531071708161584	3.1987079390258857	628005211632.9672	589242670768.5654	0.4346963172824487	0.41192527572381415	0.0002313286921830693	-7773194.779862094	0.06999997995321466
Initial_000000001	5384448000.0	5.0	5.0	0.23274669813634954	3.78679108648092	2.5313810095440497	3.1991076467544963	627849693571.4379	589095374745.0925	0.4348026092521438	0.41202576448351846	0.0002310498127843881	-7773185.884034368	0.06999997998418975
Initial_000000001	5387904000.0	5.0	5.0	0.2327879014200377	3.7870788459968385	2.531689834830811	3.1995067411707363	627694471738.075	588948359833.5404	0.43490875057129647	0.4121261108071613	0.0002307711696635773	-7773177.0019613905	0.06999998001511441
Initial_000000001	5391360000.0	5.0	5.0	0.2328290437838616	3.7873661563364203	2.5319981847906026	3.199905223259048	627539545456.4624	588801625390.2207	0.4350147414442684	0.4122263148879979	0.00023049276296108198	-7773168.133620748	0.06999998004598879
Initial_000000001	5394816000.0	5.0	5.0	0.23287012531857182	3.7876530182455372	2.532306060190806	3.2003030940021544	627384914052.1047	588655170773.279	0.4351205820751768	0.4123263769190522	0.00023021459281580658	-7773159.278990068	0.06999998007681289
Initial_000000001	5398272000.0	5.0	5.0	0.232911146114782	3.787939432468676	2.532613461797448	3.2007003543810653	627230576852.4196	588508995342.6865	0.4352262726678938	0.412426297093116	0.000229936659365111	-7773150.438047016	0.06999998010758689
Initial_000000001	5401728000.0	5.0	5.0	0.232952106262969	3.7882253997489417	2.5329203903752058	3.201097005375078	627076533186.7317	588363098460.2352	0.4353318134260465	0.4125260756027494	0.0002296589627448265	-7773141.610769302	0.06999998013831084
Initial_000000001	5405184000.0	5.0	5.0	0.2329930058534731	3.788510920828058	2.5332268466874104	3.2014930479617805	626922782386.2659	588217479489.5316	0.43543720455301727	0.41262571264028125	0.0002293815030892547	-7773132.7971346695	0.0699999801689848
Initial_000000001	5408640000.0	5.0	5.0	0.2330338449764983	3.7887959964463733	2.533532831496047	3.2018884831170586	626769323784.1403	588072137795.9894	0.43554244625194455	0.4127252083978089	0.000229104280531179	-7773123.997120908	0.0699999801996089
