tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	6023808000.0	5.0	5.0	0.3712165950357609	10.140636571753033	5.6621806000462565	3.5238778287141894	532118615540.06757	485504240175.20825	2.1754683167713846	2.067312887418449	0.0008399702967792416	-7649428.371858195	0.0
Initial_000000001	6027264000.0	5.0	5.0	0.3712615232959596	10.141208159808626	5.6626572128518475	3.5241779001824285	532028370226.0896	485421532254.5245	2.175834719628293	2.0676602588272575	0.0008388754836631747	-7649413.413436124	0.0
Initial_000000001	6030720000.0	5.0	5.0	0.3713063844547478	10.141778864540282	5.66313309460094	3.524477511969684	531938286038.9957	485338972120.43097	2.1762005912493536	2.068007126590661	0.0008377818587121769	-7649398.47802279	0.0
Initial_000000001	6034176000.0	5.0	5.0	0.37135117861330247	10.142348687373538	5.663608246455914	3.5247766648050805	531848362646.7033	485256559467.95935	2.1765659323866338	2.0683534914216786	0.0008366894214178671	-7649383.565581401	0.0
Initial_000000001	6037632000.0	5.0	5.0	0.3713959058726453	10.142917629731437	5.664082669577171	3.525075359416508	531758599717.9566	485174293992.9028	2.1769307437911913	2.068699354032379	0.0008355981712690658	-7649368.67607523	0.0
Initial_000000001	6041088000.0	5.0	5.0	0.37144056633364264	10.143485693034535	5.664556365123139	3.525373596530622	531668996922.327	485092175391.81445	2.177295026213086	2.0690447151338804	0.0008345081077517616	-7649353.809467616	0.0
Initial_000000001	6044544000.0	5.0	5.0	0.3714851600970059	10.144052878700895	5.665029334250272	3.5256713768728467	531579553930.209	485010203362.00555	2.1776587804013707	2.0693895754363485	0.0008334192303491674	-7649338.965721954	0.0
Initial_000000001	6048000000.0	5.0	5.0	0.37152968726329155	10.14461918814611	5.665501578113061	3.525968701167379	531490270412.8184	484928377601.54205	2.1780220071041034	2.069733935649002	0.0008323315385417243	-7649324.144801708	0.0
Initial_000000001	6051456000.0	5.0	5.0	0.3715741479329017	10.145184622783292	5.665973097864032	3.5262655701371886	531401146042.1901	484846697809.2431	2.178384707068337	2.0700777964801116	0.0008312450318070972	-7649309.346670404	0.0
Initial_000000001	6054912000.0	5.0	5.0	0.3716185422060843	10.145749184023083	5.666443894653749	3.526561984504021	531312180491.1739	484765163684.6783	2.1787468810401296	2.0704211586370005	0.0008301597096202055	-7649294.571291627	0.0
Initial_000000001	6058368000.0	5.0	5.0	0.3716628701829331	10.146312873273663	5.666913969630825	3.5268579449884014	531223373433.4343	484683774928.1657	2.1791085297645405	2.070764022826047	0.0008290755714532447	-7649279.818629028	0.0
Initial_000000001	6061824000.0	5.0	5.0	0.37170713196338806	10.14687569194075	5.667383323941918	3.5271534523096335	531134724543.4466	484602531240.7693	2.1794696539856324	2.0711063897526842	0.0008279926167756821	-7649265.088646321	0.0
Initial_000000001	6065280000.0	5.0	5.0	0.3717513276472359	10.147437641427606	5.667851958731737	3.5274485071858055	531046233496.4941	484521432324.2971	2.1798302544464736	2.071448260121402	0.0008269108450542678	-7649250.381307279	0.0
Initial_000000001	6068736000.0	5.0	5.0	0.37179545733410974	10.147998723135045	5.66831987514305	3.5277431103337906	530957899968.66736	484440477881.2984	2.1801903318891385	2.0717896346357474	0.0008258302557530748	-7649235.6965757385	0.0
Initial_000000001	6072192000.0	5.0	5.0	0.37183952112349	10.148558938461433	5.66878707431668	3.5280372624692493	530869723636.85956	484359667615.0618	2.1805498870547075	2.0721305139983266	0.0008247508483334866	-7649221.0344156	0.0
Initial_000000001	6075648000.0	5.0	5.0	0.371883519114704	10.149118288802695	5.669253557391514	3.5283309643066323	530781704178.7658	484279001229.6128	2.1809089206832706	2.072470898910806	0.0008236726222542343	-7649206.3947908245	0.0
Initial_000000001	6079104000.0	5.0	5.0	0.37192745140692673	10.149676775552328	5.669719325504506	3.5286242165591815	530693841272.8801	484198478429.712	2.1812674335139257	2.07281079007391	0.0008225955769713664	-7649191.7776654335	0.0
Initial_000000001	6082560000.0	5.0	5.0	0.3719713180991808	10.150234400101388	5.670184379790681	3.528917019938935	530606134598.49225	484118098920.8521	2.181625426284783	2.0731501881874284	0.0008215197119383301	-7649177.183003512	0.0
Initial_000000001	6086016000.0	5.0	5.0	0.3720151192903368	10.150791163838509	5.670648721383137	3.529209375156725	530518583835.68665	484037862409.2562	2.181982899732962	2.073489093950211	0.0008204450266059173	-7649162.610769207	0.0
Initial_000000001	6089472000.0	5.0	5.0	0.3720588550791134	10.151347068149905	5.671112351413049	3.5295012829221863	530431188665.33905	483957768601.8757	2.182339854594597	2.073827508060173	0.0008193715204223279	-7649148.060926725	0.0
Initial_000000001	6092928000.0	5.0	5.0	0.37210252556407775	10.151902114419375	5.671575271009673	3.5297927439437524	530343948769.1146	483877817206.3872	2.182696291604835	2.074165431214295	0.0008182991928331598	-7649133.533440337	0.0
Initial_000000001	6096384000.0	5.0	5.0	0.37214613084364573	10.152456304028304	5.672037481300352	3.53008375892866	530256863829.46515	483798007931.19183	2.1830522114978392	2.074502864108621	0.0008172280432814188	-7649119.028274369	0.0
Initial_000000001	6099840000.0	5.0	5.0	0.372189671016082	10.15300963835567	5.672498983410513	3.530374328582954	530169933529.6267	483718340485.41174	2.183407615006785	2.074839807438264	0.0008161580712075391	-7649104.545393216	0.0
Initial_000000001	6103296000.0	5.0	5.0	0.3722331461795006	10.15356211877805	5.672959778463681	3.530664453611484	530083157553.6174	483638814578.8883	2.1837625028638703	2.075176261897406	0.0008150892760494065	-7649090.08476133	0.0
Initial_000000001	6106752000.0	5.0	5.0	0.3722765564318647	10.154113746669621	5.673419867581472	3.5309541347179136	529996535586.23535	483559429922.18	2.1841168758003078	2.0755122281792957	0.0008140216572423562	-7649075.646343223	0.0
Initial_000000001	6110208000.0	5.0	5.0	0.3723199018709872	10.154664523402174	5.673879251883607	3.5312433726047163	529910067313.0557	483480186226.56036	2.184470734546332	2.075847706976254	0.0008129552142191863	-7649061.2301034685	0.0
Initial_000000001	6113664000.0	5.0	5.0	0.37236318259453094	10.15521445034511	5.6743379324879015	3.5315321679731824	529823752420.42865	483401083204.0152	2.1848240798311958	2.0761826989796734	0.0008118899464101913	-7649046.836006702	0.0
Initial_000000001	6117120000.0	5.0	5.0	0.37240639870000886	10.155763528865444	5.674795910510284	3.531820521523417	529737590595.4765	483322120567.2417	2.185176912383174	2.076517204880018	0.0008108258532431445	-7649032.464017618	0.0
Initial_000000001	6120576000.0	5.0	5.0	0.3724495502847841	10.156311760327815	5.675253187064791	3.5321084339543463	529651581526.093	483243298029.645	2.185529232929565	2.076851225366824	0.000809762934143332	-7649018.114100973	0.0
Initial_000000001	6124032000.0	5.0	5.0	0.3724926374460705	10.15685914609449	5.675709763263574	3.5323959059637167	529565724900.93896	483164615305.3366	2.1858810421966903	2.0771847611287035	0.0008087011885335669	-7649003.7862215815	0.0
Initial_000000001	6127488000.0	5.0	5.0	0.3725356602809326	10.157405687525365	5.6761656402169	3.5326829382480986	529480020409.4412	483086072109.1324	2.186232340909898	2.0775178128533445	0.0008076406158341907	-7648989.480344321	0.0
Initial_000000001	6130944000.0	5.0	5.0	0.3725786188862862	10.157951385977974	5.676620819033158	3.5329695315028897	529394467741.79	483007668156.55	2.18658312979356	2.07785038122751	0.0008065812154630904	-7648975.196434125	0.0
Initial_000000001	6134400000.0	5.0	5.0	0.37262151335889826	10.15849624280749	5.677075300818863	3.533255686422314	529309066588.9362	482929403163.80725	2.186933409571077	2.0781824669370432	0.0008055229868357185	-7648960.934455993	0.0
Initial_000000001	6137856000.0	5.0	5.0	0.3726643437953873	10.159040259366732	5.677529086678653	3.533541403699427	529223816642.5897	482851276847.8197	2.187283180964877	2.0785140706668632	0.0008044659293650935	-7648946.694374978	0.0
Initial_000000001	6141312000.0	5.0	5.0	0.37270711029222364	10.15958343700617	5.677982177715304	3.533826684026116	529138717595.21704	482773288926.1986	2.187632444696419	2.07884519310097	0.0008034100424618212	-7648932.476156196	0.0
Initial_000000001	6144768000.0	5.0	5.0	0.3727498129457295	10.160125777073924	5.678434575029722	3.5341115280931037	529053769140.0388	482695439117.2489	2.18798120148619	2.0791758349224456	0.0008023553255341073	-7648918.279764822	0.0
Initial_000000001	6148224000.0	5.0	5.0	0.37279245185207943	10.160667280915781	5.678886279720955	3.5343959365899495	528968970971.02747	482617727139.967	2.1883294520537118	2.079505996813452	0.0008013017779877734	-7648904.105166091	0.0
Initial_000000001	6151680000.0	5.0	5.0	0.3728350271073005	10.16120794987519	5.679337292886191	3.5346799102050523	528884322782.90546	482540152714.03876	2.1886771971175363	2.0798356794552353	0.0008002493992262485	-7648889.9523252975	0.0
Initial_000000001	6155136000.0	5.0	5.0	0.3728775388072724	10.161747785293263	5.679787615620765	3.5349634496256517	528799824271.14197	482462715559.8374	2.1890244373952505	2.0801648835281257	0.0007991981886506155	-7648875.821207793	0.0
Initial_000000001	6158592000.0	5.0	5.0	0.3729199870477278	10.16228678850879	5.68023724901816	3.5352465555378307	528715475131.9523	482385415398.4219	2.189371173603476	2.0804936097115365	0.0007981481456595946	-7648861.711778993	0.0
Initial_000000001	6162048000.0	5.0	5.0	0.3729623719242524	10.16282496085824	5.680686194170012	3.5355292286265185	528631275062.2942	482308251951.53406	2.1897174064578704	2.080821858683969	0.0007970992696495722	-7648847.624004365	0.0
Initial_000000001	6165504000.0	5.0	5.0	0.37300469353228566	10.16336230367576	5.681134452166115	3.5358114695754925	528547223759.8662	482231224941.59686	2.19006313667313	2.0811496311230115	0.0007960515600146068	-7648833.557849442	0.0
Initial_000000001	6168960000.0	5.0	5.0	0.3730469519671203	10.163898818293186	5.68158202409442	3.536093279067379	528463320923.1056	482154334091.7127	2.1904083649629875	2.0814769277053395	0.0007950050161464463	-7648819.5132798115	0.0
Initial_000000001	6172416000.0	5.0	5.0	0.3730891473239031	10.164434506040045	5.682028911041043	3.536374657783657	528379566251.18567	482077579125.6612	2.1907530920402154	2.0818037491067196	0.00079395963743454	-7648805.490261122	0.0
Initial_000000001	6175872000.0	5.0	5.0	0.3731312796976349	10.164969368243565	5.682475114090265	3.536655606404659	528295959444.0141	482000959767.89703	2.191097318616627	2.082130096002005	0.0007929154232660349	-7648791.48875908	0.0
Initial_000000001	6179328000.0	5.0	5.0	0.3731733491831709	10.165503406228666	5.682920634324538	3.536936125609576	528212500202.2301	481924475743.5477	2.191441045403076	2.0824559690651445	0.000791872373025821	-7648777.508739449	0.0
Initial_000000001	6182784000.0	5.0	5.0	0.373215355875221	10.166036621317978	5.683365472824488	3.5372162160764558	528129188227.2033	481848126778.4121	2.191784273109463	2.0827813689691754	0.0007908304860965029	-7648763.550168054	0.0
Initial_000000001	6186240000.0	5.0	5.0	0.3732572998683496	10.166569014831843	5.683809630668918	3.537495878482207	528046023221.0302	481771912598.95825	2.192127002444728	2.0831062963862323	0.000789789761858451	-7648749.613010775	0.0
Initial_000000001	6189696000.0	5.0	5.0	0.37329918125697636	10.167100588088312	5.68425310893481	3.5377751135026023	527963004886.5332	481695832932.32086	2.192469234116857	2.0834307519875424	0.0007887501996897899	-7648735.697233553	0.0
Initial_000000001	6193152000.0	5.0	5.0	0.37334100013537613	10.167631342403158	5.6846959086973285	3.5380539218122786	527880132927.25757	481619887506.3002	2.1928109688328816	2.083754736443426	0.0007877117989664097	-7648721.802802384	0.0
Initial_000000001	6196608000.0	5.0	5.0	0.37338275659767933	10.168161279089878	5.6851380310298305	3.5383323040847396	527797407047.4699	481544076049.3594	2.193152207298884	2.0840782504233037	0.0007866745590619964	-7648707.929683323	0.0
Initial_000000001	6200064000.0	5.0	5.0	0.3734244507378719	10.168690399459694	5.685579477003858	3.5386102609923586	527714826952.15576	481468398290.6228	2.193492950219989	2.0844012945956925	0.0007856384793480317	-7648694.077842485	0.0
Initial_000000001	6203520000.0	5.0	5.0	0.3734660826497959	10.169218704821558	5.686020247689152	3.53888779320638	527632392347.0172	481392853959.874	2.1938331983003754	2.084723869628207	0.0007846035591937928	-7648680.247246039	0.0
Initial_000000001	6206976000.0	5.0	5.0	0.3735076524271496	10.169746196482166	5.686460344153646	3.5391649013969224	527550102938.4712	481317442787.5538	2.1941729522432714	2.085045976187563	0.0007835697979663959	-7648666.437860215	0.0
Initial_000000001	6210432000.0	5.0	5.0	0.3735491601634876	10.17027287574595	5.68689976746348	3.53944158623298	527467958433.6471	481242164504.7577	2.1945122127509546	2.085367614939576	0.0007825371950307774	-7648652.649651298	0.0
Initial_000000001	6213888000.0	5.0	5.0	0.3735906059522211	10.170798743915087	5.687338518682992	3.539717848382424	527385958540.3851	481167018843.2351	2.1948509805247585	2.085688786549164	0.0007815057497497219	-7648638.882585633	0.0
Initial_000000001	6217344000.0	5.0	5.0	0.3736319898866182	10.171323802289507	5.687776598874732	3.5399936885120047	527304102967.23285	481092005535.387	2.1951892562650674	2.0860094916803464	0.0007804754614838692	-7648625.136629618	0.0
Initial_000000001	6220800000.0	5.0	5.0	0.37367331205980403	10.171848052166892	5.688214009099461	3.5402691072873558	527222391423.4456	481017124314.26306	2.1955270406713225	2.086329730996247	0.0007794463295917323	-7648611.411749711	0.0
Initial_000000001	6224256000.0	5.0	5.0	0.37371457256476115	10.172371494842682	5.688650750416152	3.5405441053729945	527140823618.9812	480942374913.561	2.195864334442021	2.086649505159097	0.0007784183534296983	-7648597.707912428	0.0
Initial_000000001	6227712000.0	5.0	5.0	0.3737557714943296	10.172894131610084	5.689086823881996	3.5408186834323234	527059399264.5007	480867757067.6238	2.1962011382747146	2.0869688148302306	0.0007773915323520526	-7648584.02508434	0.0
Initial_000000001	6231168000.0	5.0	5.0	0.37379690894120715	10.173415963760066	5.689522230552407	3.5410928421276338	526978118071.3643	480793270511.43835	2.1965374528660164	2.08728766067009	0.0007763658657109849	-7648570.363232075	0.0
Initial_000000001	6234624000.0	5.0	5.0	0.3738379849979496	10.173936992581375	5.689956971481021	3.5413665821201077	526896979751.63086	480718914980.63306	2.196873278911596	2.087606043338224	0.0007753413528565924	-7648556.722322319	0.0
Initial_000000001	6238080000.0	5.0	5.0	0.3738789997569711	10.174457219360532	5.690391047719704	3.541639904069818	526815984018.0541	480644690211.4763	2.197208617106185	2.087923963493295	0.0007743179931369052	-7648543.102321813	0.0
Initial_000000001	6241536000.0	5.0	5.0	0.37391995331054384	10.174976645381834	5.6908244603185505	3.541912808635733	526735130584.0827	480570595940.8747	2.197543468143575	2.088241421793068	0.0007732957858978848	-7648529.503197354	0.0
Initial_000000001	6244992000.0	5.0	5.0	0.3739608457507992	10.175495271927371	5.691257210325892	3.5421852964757172	526654419163.85596	480496631906.37024	2.1978778327166224	2.088558418894427	0.0007722747304834554	-7648515.924915798	0.0
Initial_000000001	6248448000.0	5.0	5.0	0.37400167716972704	10.176013100277016	5.6916892987882965	3.542457368246534	526573849472.2038	480422797846.1397	2.198211711517247	2.088874955453363	0.0007712548262354949	-7648502.367444056	0.0
Initial_000000001	6251904000.0	5.0	5.0	0.37404244765917655	10.176530131708438	5.692120726750573	3.542729024603845	526493421224.6432	480349093498.9921	2.1985451052364287	2.0891910321249823	0.0007702360724938556	-7648488.830749094	0.0
Initial_000000001	6255360000.0	5.0	5.0	0.3740831573108561	10.177046367497102	5.692551495255774	3.543000266202218	526413134137.3768	480275518604.36676	2.198878014564221	2.0895066495635044	0.0007692184685963755	-7648475.314797935	0.0
Initial_000000001	6258816000.0	5.0	5.0	0.3741238062163339	10.177561808916277	5.692981605345201	3.5432710936951226	526332987927.2909	480202072902.3318	2.199210440189737	2.0898218084222653	0.0007682020138788845	-7648461.819557658	0.0
Initial_000000001	6262272000.0	5.0	5.0	0.3741643944670376	10.17807645723704	5.693411058058406	3.543541507734936	526252982311.9539	480128756133.5814	2.1995423828011615	2.0901365093537163	0.000767186707675227	-7648448.344995399	0.0
Initial_000000001	6265728000.0	5.0	5.0	0.37420492215425505	10.178590313728277	5.693839854433194	3.5438115089729436	526173117009.61273	480055568039.4359	2.1998738430857494	2.090450753009427	0.0007661725493172569	-7648434.891078346	0.0
