tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	1814400000.0	5.0	5.0	0.09087425512761907	2.018583041032861	1.0555549755272349	1.7713192334901198	1995941414050.0583	1922557191712.0493	0.07556378558140353	0.07155335962646334	0.00017964826322992933	-7819487.711747623	0.07999990726613761
Initial_000000001	1817856000.0	5.0	5.0	0.09102349079550277	2.0198311780705978	1.0567766587179972	1.7734109974592507	1991309850619.3215	1918021246858.049	0.07573892606866302	0.07171860575385733	0.00017984098094543785	-7819451.49809908	0.07999990744145635
Initial_000000001	1821312000.0	5.0	5.0	0.09117254705189502	2.0210765449425514	1.0579962300188537	1.77549922717862	1986702220318.4983	1913508959245.3535	0.07591396599637162	0.07188375642278108	0.00018003262540487624	-7819415.353061143	0.07999990761635911
Initial_000000001	1824768000.0	5.0	5.0	0.0913214239314261	2.0223191505619407	1.059213693294928	1.7775839288185113	1982118353270.5999	1909020159570.5027	0.07608890487054193	0.07204881117119624	0.00018022319792174456	-7819379.276470541	0.07999990779084716
Initial_000000001	1828224000.0	5.0	5.0	0.09147012147030704	2.023559003798912	1.0604290524074298	1.779665108544548	1977558081123.576	1904554680060.885	0.07626374220099481	0.07221376954063204	0.00018041269982202473	-7819343.268164499	0.07999990796492178
Initial_000000001	1831680000.0	5.0	5.0	0.09161863970631418	2.0247961134808286	1.0616423112135995	1.7817427725175916	1973021237033.9	1900112354458.1584	0.0764384775013373	0.07237863107616418	0.0001806011324440419	-7819307.327980742	0.07999990813858421
Initial_000000001	1835136000.0	5.0	5.0	0.09176697867877372	2.0260304883925557	1.0628534735666555	1.7838169268936428	1968507655650.375	1895693018001.8767	0.07661311028894037	0.07254339532639434	0.00018078849713832728	-7819271.455757491	0.07999990831183572
Initial_000000001	1838592000.0	5.0	5.0	0.09191513842854655	2.027262137276745	1.064062543315741	1.7858875778237415	1964017173098.1313	1891296507413.3271	0.07678764008491726	0.0727080618434296	0.00018097479526748287	-7819235.651333461	0.07999990848467754
Initial_000000001	1842048000.0	5.0	5.0	0.09206311899801321	2.0284910688341173	1.0652695243058714	1.787954731453871	1959549626962.8232	1886922660879.5645	0.07696206641410135	0.072872630182862	0.00018116002820604574	-7819199.914547856	0.07999990865711093
Initial_000000001	1845504000.0	5.0	5.0	0.09221092043105883	2.0297172917237374	1.0664744203778853	1.7900183939248642	1955104856275.0278	1882571318037.644	0.07713638880502478	0.07303709990374813	0.00018134419734035372	-7819164.245240376	0.07999990882913714
Initial_000000001	1848960000.0	5.0	5.0	0.0923585427730584	2.030940814563294	1.0676772353683928	1.7920785713723077	1950682701494.8254	1878242319959.0544	0.07731060678989667	0.07320147056858932	0.00018152730406841415	-7819128.643251206	0.07999990900075737
Initial_000000001	1852416000.0	5.0	5.0	0.09250598607086204	2.032161645929373	1.068877973109727	1.7941352699264514	1946283004496.585	1873935509134.3442	0.07748471990458168	0.07336574174331113	0.0001817093497997698	-7819093.10842102	0.07999990917197292
Initial_000000001	1855872000.0	5.0	5.0	0.09265325037278048	2.0333797943577285	1.0700766374298964	1.7961884957121181	1941905608553.926	1869650729457.9336	0.07765872768857884	0.07352991299724361	0.00018189033595536857	-7819057.640590976	0.07999990934278495
Initial_000000001	1859328000.0	5.0	5.0	0.09280033572857065	2.034595268343553	1.0712732321525367	1.7982382548486142	1937550358324.869	1865387826213.1206	0.07783262968500018	0.07369398390310133	0.00018207026396743314	-7819022.239602717	0.0799999095131947
Initial_000000001	1862784000.0	5.0	5.0	0.09294724218942128	2.035808076341746	1.0724677610968647	1.8002845534496426	1933217099837.1729	1861146646057.2698	0.07800642544054974	0.07385795403696364	0.00018224913527933146	-7818986.905298367	0.07999990968320343
Initial_000000001	1866240000.0	5.0	5.0	0.09309396980793892	2.0370182267671755	1.0736602280776333	1.802327397623217	1928905680473.8438	1856927037007.1829	0.07818011450550248	0.07402182297825546	0.00018242695134545035	-7818951.637520531	0.07999990985281231
Initial_000000001	1869696000.0	5.0	5.0	0.09324051863813376	2.0382257279949445	1.0748506369050863	1.804366793471577	1924615948958.8242	1852728848424.654	0.07835369643368358	0.07418559030972703	0.0001826037136310651	-7818916.436112292	0.07999991002202257
Initial_000000001	1873152000.0	5.0	5.0	0.09338688873540571	2.039430588360649	1.0760389913849149	1.8064027470911053	1920347755342.8699	1848551931002.1987	0.07852717078244759	0.07434925561743497	0.00018277942361221493	-7818881.30091721	0.07999991019083541
Initial_000000001	1876608000.0	5.0	5.0	0.09353308015653071	2.0406328161606395	1.0772252953182135	1.8084352645722463	1916100950989.5767	1844396136748.959	0.07870053711265788	0.07451281849072286	0.00018295408277557717	-7818846.231779321	0.07999991035925205
Initial_000000001	1880064000.0	5.0	5.0	0.09367909295964698	2.041832419652274	1.078409552501439	1.8104643519994263	1911875388561.5962	1840261318976.7812	0.078873794988666	0.07467627852220213	0.00018312769261834245	-7818811.228543133	0.07999991052727363
Initial_000000001	1883520000.0	5.0	5.0	0.09382492720424149	2.0430294070541746	1.0795917667263686	1.8124900154509735	1907670922007.0105	1836147332286.4697	0.07904694397829151	0.07483963530773285	0.00018330025464809166	-7818776.291053628	0.07999991069490144
Initial_000000001	1886976000.0	5.0	5.0	0.09397058295113661	2.044223786546478	1.0807719417800592	1.814512260999042	1903487406545.8728	1832054032554.1985	0.07921998365280154	0.0750028884464048	0.00018347177038267176	-7818741.419156254	0.07999991086213659
Initial_000000001	1890432000.0	5.0	5.0	0.09411606026247671	2.0454155662710862	1.081950081444807	1.816531094709535	1899324698656.919	1827981276918.098	0.07939291358689061	0.07516603754051861	0.00018364224135007542	-7818706.612696934	0.0799999110289803
Initial_000000001	1893888000.0	5.0	5.0	0.094261359201715	2.046604754331915	1.0831261894981103	1.81854652264203	1895182656064.4268	1823928923764.9993	0.07956573335866071	0.07532908219556708	0.00018381166908831978	-7818671.871522051	0.07999991119543375
Initial_000000001	1897344000.0	5.0	5.0	0.09440647983360048	2.04779135879514	1.084300269712629	1.820558550849706	1891061137725.25	1819896832717.346	0.0797384425496014	0.07549202202021622	0.00018398005514532473	-7818637.195478458	0.0799999113614981
Initial_000000001	1900800000.0	5.0	5.0	0.094551422224165	2.0489753876894388	1.0854723258561474	1.8225671853792702	1886960003815.994	1815884864620.2573	0.07991104074456971	0.07565485662628711	0.00018414740107879608	-7818602.584413469	0.07999991152717452
Initial_000000001	1904256000.0	5.0	5.0	0.09469618644071044	2.050156849006234	1.0866423616915388	1.8245724322708885	1882879115720.3538	1811892881528.7546	0.08008352753177074	0.07581758562873706	0.00018431370845610525	-7818568.038174861	0.07999991169246423
Initial_000000001	1907712000.0	5.0	5.0	0.0948407725517959	2.0513357506999346	1.087810380976728	1.8265742975581154	1878818336016.6064	1807920746695.1384	0.08025590250273801	0.07598020864564173	0.00018447897885417395	-7818533.55661087	0.07999991185736834
Initial_000000001	1911168000.0	5.0	5.0	0.09498518062722519	2.05251210068817	1.088976387464656	1.828572787267825	1874777528465.2493	1803968324556.5217	0.0804281652523137	0.07614272529817638	0.0001846432138593552	-7818499.139570192	0.07999991202188803
Initial_000000001	1914624000.0	5.0	5.0	0.09512941073803426	2.053685906852031	1.0901403849032458	1.8305679074201449	1870756557996.788	1800035480722.51	0.0806003153786297	0.07630513521059806	0.0001848064150673192	-7818464.78690198	0.07999991218602444
Initial_000000001	1918080000.0	5.0	5.0	0.09527346295647889	2.0548571770363004	1.0913023770353683	1.8325596640283892	1866755290699.6711	1796122081963.0332	0.08077235248308808	0.07646743801022732	0.00018496858408293705	-7818430.49845584	0.07999991234977875
Initial_000000001	1921536000.0	5.0	5.0	0.09541733735602236	2.056025919049685	1.092462367598808	1.834548063098995	1862773593808.3657	1792227996196.3213	0.08094427617034188	0.07662963332743078	0.0001851297225201695	-7818396.274081834	0.0799999125131521
Initial_000000001	1924992000.0	5.0	5.0	0.09556103401132328	2.057192140665048	1.093620360326232	1.836533110631458	1858811335691.5833	1788353092477.0247	0.08111608604827626	0.07679172079560276	0.00018528983200195097	-7818362.1136304755	0.07999991267614562
Initial_000000001	1928448000.0	5.0	5.0	0.0957045529982236	2.0583558496196375	1.0947763589451571	1.83851481261827	1854868385840.6418	1784497240984.482	0.08128778172798953	0.07695370005114761	0.00018544891416007737	-7818328.016952727	0.07999991283876046
Initial_000000001	1931904000.0	5.0	5.0	0.09584789439373659	2.05951705361531	1.0959303671779184	1.8404931750448585	1850944614857.9585	1780660313011.1187	0.08145936282377414	0.07711557073346256	0.00018560697063509722	-7818293.983900003	0.07999991300099776
Initial_000000001	1935360000.0	5.0	5.0	0.095991058276035	2.060675760318758	1.0970823887416383	1.8424682038895253	1847039894445.6929	1776842180950.9954	0.0816308289530982	0.07727733248491966	0.0001857640030761982	-7818260.014324162	0.07999991316285865
Initial_000000001	1938816000.0	5.0	5.0	0.09613404472443937	2.061831977361732	1.098232427348198	1.8444399051233888	1843154097394.518	1773042718288.4834	0.08180217973658668	0.07743898495084867	0.00018592001314109898	-7818226.108077509	0.07999991332434424
Initial_000000001	1942272000.0	5.0	5.0	0.09627685381940634	2.0629857123412614	1.0993804867042063	1.8464082847103256	1839287097572.5222	1769261799587.081	0.08197341479800298	0.07760052777951937	0.00018607500249593863	-7818192.265012796	0.07999991348545568
Initial_000000001	1945728000.0	5.0	5.0	0.09641948564251719	2.0641369728198744	1.100526570510972	1.8483733486069136	1835438769914.2458	1765499300478.362	0.08214453376423055	0.07776196062212491	0.0001862289728151706	-7818158.484983211	0.07999991364619409
Initial_000000001	1949184000.0	5.0	5.0	0.09656194027646632	2.0652857663258146	1.101670682464475	1.8503351027623756	1831608990409.8486	1761755097651.0527	0.08231553626525454	0.07792328313276418	0.00018638192578145375	-7818124.767842391	0.07999991380656056
Initial_000000001	1952640000.0	5.0	5.0	0.09670421780505001	2.066432100353258	1.1028128262553398	1.8522935531185263	1827797636094.3987	1758029068840.2424	0.0824864219341436	0.07808449496842505	0.0001865338630855465	-7818091.113444405	0.07999991396655622
Initial_000000001	1956096000.0	5.0	5.0	0.09684631831315509	2.067575982362526	1.1039530055688067	1.854248705609717	1824004585037.2964	1754321092816.7178	0.08265719040703183	0.07824559578896713	0.00018668478642620007	-7818057.521643763	0.07999991412618218
Initial_000000001	1959552000.0	5.0	5.0	0.09698824188674794	2.068717419780299	1.1050912240847073	1.8562005661627838	1820229716331.813	1750631049376.428	0.08282784132310075	0.07840658525710532	0.000186834697510055	-7818023.992295413	0.07999991428543955
Initial_000000001	1963008000.0	5.0	5.0	0.09712998861286337	2.0698564199998266	1.1062274854774377	1.8581491406969957	1816472910084.7615	1746958819330.0693	0.08299837432456149	0.07856746303839289	0.00018698359805153619	-7817990.525254735	0.0799999144443294
Initial_000000001	1966464000.0	5.0	5.0	0.09727155857959371	2.0709929903811353	1.1073617934159339	1.8600944351240036	1812734047406.2776	1743304284492.7947	0.08316878905663691	0.07872822880120481	0.00018713148977274959	-7817957.120377541	0.07999991460285286
Initial_000000001	1969920000.0	5.0	5.0	0.09741295187607799	2.072127138251237	1.1084941515636468	1.8620364553477926	1809013010399.7344	1739667327674.0442	0.08333908516754404	0.07888888221672104	0.00018727837440337886	-7817923.777520076	0.079999914761011
Initial_000000001	1973376000.0	5.0	5.0	0.09755416859249116	2.073258870904337	1.1096245635785176	1.8639752072646303	1805309682151.7588	1736047832667.4988	0.08350926230847633	0.07904942295891054	0.0001874242536805855	-7817890.496539018	0.07999991491880491
Initial_000000001	1976832000.0	5.0	5.0	0.0976952088200335	2.0743881956020327	1.1107530331129551	1.865910696763022	1801623946722.3792	1732445684241.1418	0.08367932013358632	0.07920985070451446	0.00018756912934890583	-7817857.277291467	0.07999991507623568
Initial_000000001	1980288000.0	5.0	5.0	0.09783607265092005	2.07551511957352	1.1118795638138128	1.8678429297236618	1797955689135.277	1728860768127.4485	0.08384925829996827	0.07937016513302993	0.00018771300316015098	-7817824.119634957	0.07999991523330442
Initial_000000001	1983744000.0	5.0	5.0	0.09797676017837015	2.076639650015795	1.1130041593223654	1.8697719120193879	1794304795368.155	1725292971013.6848	0.08401907646764074	0.07953036592669414	0.00018785587687330867	-7817791.02342744	0.07999991539001215
Initial_000000001	1987200000.0	5.0	5.0	0.09811727149659706	2.077761794093849	1.1141268232742876	1.8716976495151376	1790671152343.2212	1721742180532.3154	0.08418877429952958	0.07969045277046818	0.00018799775225444406	-7817757.988527298	0.07999991554635999
Initial_000000001	1990656000.0	5.0	5.0	0.09825760670079772	2.078881558940871	1.1152475592996327	1.8736201480679036	1787054647917.778	1718208285251.533	0.0843583514614507	0.07985042535202069	0.00018813863107659953	-7817725.014793331	0.07999991570234898
Initial_000000001	1994112000.0	5.0	5.0	0.09839776588714255	2.079998951658439	1.1163663710228113	1.8755394135266894	1783455170874.92	1714691174665.8894	0.08452780762209314	0.08001028336171254	0.00018827851511970116	-7817692.102084763	0.0799999158579802
Initial_000000001	1997568000.0	5.0	5.0	0.09853774915276535	2.0811139793167195	1.1174832620625714	1.877455451732469	1779872610914.347	1711190739187.0405	0.08469714245300224	0.08017002649258057	0.00018841740617045927	-7817659.250261235	0.0799999160132547
Initial_000000001	2001024000.0	5.0	5.0	0.09867755659575332	2.0822266489546566	1.1185982360319782	1.8793682685181452	1776306858643.271	1707706870134.5957	0.08486635562856285	0.08032965444032192	0.00018855530602227303	-7817626.459182807	0.07999991616817356
Initial_000000001	2004480000.0	5.0	5.0	0.09881718831513711	2.083336967580166	1.1197112965383944	1.881277869708508	1772757805567.4375	1704239459727.074	0.08503544682598256	0.08048916690327881	0.00018869221647513772	-7817593.728709956	0.07999991632273781
Initial_000000001	2007936000.0	5.0	5.0	0.09895664441088103	2.084444942170324	1.1208224471834618	1.8831842611201959	1769225344082.2458	1700788401072.9673	0.08520441572527514	0.08064856358242249	0.00018882813933554724	-7817561.05870357	0.0799999164769485
Initial_000000001	2011392000.0	5.0	5.0	0.09909592498387332	2.085550579671556	1.1219316915630824	1.8850874485616569	1765709367463.9734	1697353588161.9028	0.08537326200924397	0.08080784418133795	0.000188963076416402	-7817528.449024955	0.0799999166308067
Initial_000000001	2014848000.0	5.0	5.0	0.09923503013591643	2.0866538869998252	1.123039033267401	1.8869874378331113	1762209769861.096	1693934915855.9104	0.08554198536346591	0.08096700840620884	0.00018909702953691712	-7817495.8995358255	0.07999991678431344
Initial_000000001	2018304000.0	5.0	5.0	0.09937395996971753	2.0877548710408145	1.1241444758807868	1.888884234726513	1758726446285.714	1690532279880.7886	0.08571058547627457	0.08112605596580186	0.00018923000052252856	-7817463.410098309	0.07999991693746974
Initial_000000001	2021760000.0	5.0	5.0	0.09951271458887895	2.088853538650115	1.125248022981817	1.890777845025514	1755259292605.0737	1687145576817.5718	0.0858790620387444	0.0812849865714517	0.00018936199120480235	-7817430.980574939	0.07999991709027668
Initial_000000001	2025216000.0	5.0	5.0	0.09965129409788881	2.0899498966534065	1.12634967814326	1.8926682745054295	1751808205533.182	1683774704094.092	0.08604741474467453	0.08144379993704595	0.00018949300342134393	-7817398.6108286595	0.07999991724273524
Initial_000000001	2028672000.0	5.0	5.0	0.09978969860211175	2.0910439518466397	1.1274494449320596	1.8945555289332023	1748373082622.5242	1680419559976.6426	0.08621564329057266	0.08160249577900992	0.000189623039015707	-7817366.300722818	0.07999991739484648
Initial_000000001	2032128000.0	5.0	5.0	0.09992792820777961	2.0921357109962155	1.1285473269093182	1.896439614067369	1744953822255.8635	1677080043561.7305	0.08638374737563916	0.08176107381629227	0.00018975209983730735	-7817334.050121167	0.07999991754661143
