tree	time	x	y	r_stem	h_stem	r_crown	r_root	xylem_resistance	root_surface_resistance	ag_resources	bg_resources	growth	psi_zero	salinity
Initial_000000001	2249856000.0	5.0	5.0	0.22287287093489594	6.446314242567284	3.48928255506931	2.633372362052024	942257782539.325	869639508940.2336	0.8259046148231385	0.7859939290756062	0.001562975007523265	-7728301.9335499555	0.029999929268389194
Initial_000000001	2253312000.0	5.0	5.0	0.2230862655819862	6.449048492388838	3.491625801856374	2.6351601435517953	940989493880.3728	868459176005.5005	0.8270149751156591	0.787046499055581	0.0015628442346126202	-7728229.136057244	0.029999929403357516
Initial_000000001	2256768000.0	5.0	5.0	0.22329932825191867	6.451777279173474	3.493964667566722	2.636944608413058	939726108591.2253	867283427766.849	0.8281240029763545	0.7880978048239194	0.0015627079526707322	-7728156.478113649	0.029999929537998172
Initial_000000001	2260224000.0	5.0	5.0	0.22351205947861832	6.45450061730624	3.496299162378745	2.6387257642527686	938467600270.1713	866112239421.8037	0.8292316990615983	0.7891478470115401	0.0015625661825317153	-7728083.959378355	0.02999992967231232
Initial_000000001	2263680000.0	5.0	5.0	0.22372445979516375	6.457218521117714	3.4986292964387555	2.640503618664177	937213942700.4031	864945586342.3542	0.8303380640332325	0.7901966262544862	0.001562418944986144	-7728011.579511707	0.02999992980630102
Initial_000000001	2267136000.0	5.0	5.0	0.22393652973378805	6.459931004884308	3.5009550798611264	2.642278179216925	935965109848.4282	863783444073.4507	0.8314430985585247	0.7912441431938783	0.0015622662607809687	-7727939.338175209	0.02999992993996541
Initial_000000001	2270592000.0	5.0	5.0	0.22414826982587932	6.462638082828547	3.503276522728429	2.644049453457147	934721075862.4922	862625788331.5101	0.8325468033101219	0.7922903984758749	0.0015621081506194759	-7727867.23503152	0.029999930073306567
Initial_000000001	2274048000.0	5.0	5.0	0.22435968060198105	6.465339769119361	3.505593635091566	2.645817448907572	933481815071.0199	861472595002.9392	0.8336491789660047	0.793335392751632	0.0015619446351612385	-7727795.269744443	0.029999930206325607
Initial_000000001	2277504000.0	5.0	5.0	0.2245707625917931	6.468036077872374	3.5079064269699094	2.6475821730676206	932247301981.0748	860323840142.675	0.8347502262094434	0.7943791266772563	0.0015617757350220361	-7727723.441978922	0.02999993033902359
Initial_000000001	2280960000.0	5.0	5.0	0.2247815163241718	6.470727023150176	3.510214908351435	2.649343633413504	931017511276.8298	859179499972.7365	0.8358499457289545	0.7954216009137681	0.0015616014707738287	-7727651.751401042	0.029999930471401606
Initial_000000001	2284416000.0	5.0	5.0	0.22499194232713104	6.473412618962614	3.5125190891928564	2.651101837398322	929792417818.0557	858039550880.7927	0.8369483382182558	0.7964628161270584	0.0015614218629446909	-7727580.197678013	0.029999930603460727
Initial_000000001	2287872000.0	5.0	5.0	0.22520204112784267	6.476092879267064	3.514818979419758	2.6528567924521615	928571996638.6243	856903969418.746	0.8380454043762231	0.7975027729878478	0.0015612369320187648	-7727508.780478175	0.029999930735202046
Initial_000000001	2291328000.0	5.0	5.0	0.22541181325263715	6.478767817968712	3.517114588926729	2.6546085059821922	927356222945.0283	855772732301.3285	0.8391411449068468	0.798541472171646	0.0015610466984362116	-7727437.499470985	0.029999930866626605
Initial_000000001	2294784000.0	5.0	5.0	0.22562125922700418	6.481437448920827	3.519405927577492	2.6563569853727644	926145072114.9138	854645816404.7122	0.8402355605191889	0.799578914358713	0.0015608511825931743	-7727366.3543270165	0.02999993099773547
Initial_000000001	2298240000.0	5.0	5.0	0.22583037957559346	6.48410178592504	3.5216930052050373	2.6581022379855033	924938519695.6266	853523198765.1365	0.84132865192734	0.8006151002340164	0.0015606504048417177	-7727295.344717952	0.02999993112852971
Initial_000000001	2301696000.0	5.0	5.0	0.22603917482221528	6.486760842731604	3.523975831611752	2.6598442711594075	923736541402.7792	852404856577.5435	0.8424204198503774	0.801650030487194	0.0015604443854897953	-7727224.4703165805	0.029999931259010383
Initial_000000001	2305152000.0	5.0	5.0	0.2262476454898412	6.489414633039675	3.5262544165695515	2.6615830922109396	922539113118.8239	851290767194.2339	0.8435108650123234	0.8026837058125128	0.001560233144801203	-7727153.730796786	0.0299999313891785
Initial_000000001	2308608000.0	5.0	5.0	0.22645579210060482	6.492063170497571	3.5285287698200056	2.6633187084341254	921346210891.6451	850180908123.5311	0.844599988142102	0.8037161269088313	0.0015600167029955416	-7727083.1258335505	0.029999931519035142
Initial_000000001	2312064000.0	5.0	5.0	0.22666361517580239	6.494706468703044	3.5307989010744687	2.6650511271006443	920157810933.1667	849075257028.461	0.8456877899734992	0.8047472944795597	0.001559795080248177	-7727012.655102942	0.02999993164858132
Initial_000000001	2315520000.0	5.0	5.0	0.22687111523589354	6.497344541203542	3.533064820014207	2.666780355459924	918973889617.9686	847973791725.4459	0.8467742712451205	0.8057772092326214	0.0015595682966901992	-7726942.318282114	0.029999931777818064
Initial_000000001	2318976000.0	5.0	5.0	0.22707829280050199	6.499977401496468	3.535326536290527	2.668506400739233	917794423481.9224	846876490183.0092	0.8478594327003501	0.8068058718804126	0.0015593363724083834	-7726872.1150493	0.029999931906746425
Initial_000000001	2322432000.0	5.0	5.0	0.22728514838841632	6.502605063029445	3.537584059524899	2.6702292701437758	916619389220.836	845783330520.4928	0.8489432750873112	0.8078332831397695	0.0015590993274451695	-7726802.045083802	0.02999993203536741
Initial_000000001	2325888000.0	5.0	5.0	0.22749168251759064	6.505227539200571	3.539837399309085	2.67194897085678	915448763689.1147	844694291006.7911	0.850025799158825	0.8088594437319255	0.0015588571817986134	-7726732.108065998	0.029999932163682044
Initial_000000001	2329344000.0	5.0	5.0	0.2276978957051454	6.507844843358678	3.5420865652052624	2.6736655100395903	914282523898.4346	843609350059.0945	0.8511070056723709	0.8098843543824751	0.0015586099554223585	-7726662.303677324	0.029999932291691324
Initial_000000001	2332800000.0	5.0	5.0	0.22790378846736808	6.51045698880359	3.5443315667461492	2.6753788948317623	913120647016.4287	842528486241.6443	0.8521868953900456	0.8109080158213376	0.00155835766822561	-7726592.6316002775	0.029999932419396268
Initial_000000001	2336256000.0	5.0	5.0	0.22810936131971404	6.513063988786367	3.5465724134351264	2.677089132351148	911963110365.3862	841451678264.5021	0.8532654690785264	0.8119304287827201	0.0015581003400731023	-7726523.091518409	0.029999932546797888
Initial_000000001	2339712000.0	5.0	5.0	0.22831461477680712	6.5156658565095675	3.548809114746362	2.678796229693988	910809891420.9666	840378904982.3333	0.8543427275090281	0.8129515940050782	0.0015578379907850667	-7726453.683116318	0.029999932673897178
Initial_000000001	2343168000.0	5.0	5.0	0.22851954935244062	6.518262605127493	3.5510416801249325	2.680500193935002	909660967810.9218	839310145393.1969	0.8554186714572677	0.8139715122310832	0.0015575706401372124	-7726384.406079648	0.029999932800695125
Initial_000000001	2346624000.0	5.0	5.0	0.22872416555957792	6.520854247746433	3.5532701189869456	2.6822010321274776	908516317313.836	838245378637.352	0.8564933017034237	0.8149901842075831	0.0015572983078606945	-7726315.260095084	0.029999932927192725
Initial_000000001	2350080000.0	5.0	5.0	0.2289284639103534	6.52344079742492	3.5554944407196603	2.6838987513033565	907375917857.8748	837184583996.0748	0.8575666190320984	0.8160076106855683	0.0015570210136420944	-7726246.244850342	0.029999933053390954
Initial_000000001	2353536000.0	5.0	5.0	0.22913244491607312	6.526022267173969	3.5577146546816074	2.6855933584733256	906239747519.5476	836127740890.487	0.8586386242322797	0.8170237924201346	0.0015567387771233925	-7726177.360034171	0.02999993317929081
Initial_000000001	2356992000.0	5.0	5.0	0.2293361090872157	6.528598669957321	3.559930770202709	2.687284860626903	905107784522.4816	835074828880.3956	0.859709318097303	0.818038730170448	0.001556451617901947	-7726108.605336342	0.02999993330489326
Initial_000000001	2360448000.0	5.0	5.0	0.22953945693343317	6.531170018691686	3.5621427965843995	2.688973264732526	903980007236.2084	834025827663.1439	0.8607787014248144	0.8190524246997106	0.001556159555530476	-7726039.980447649	0.029999933430199282
Initial_000000001	2363904000.0	5.0	5.0	0.2297424889635517	6.533736326246981	3.56435074309974	2.6906585777376377	902856394174.9615	832980717072.4749	0.8618467750167327	0.8200648767751249	0.0015558626095170404	-7725971.4850599	0.029999933555209832
Initial_000000001	2367360000.0	5.0	5.0	0.22994520568557256	6.536297605446572	3.566554618993539	2.6923408065687724	901736923996.4882	831939477077.404	0.862913539679212	0.8210760871678581	0.0015555607993250162	-7725903.118865916	0.02999993367992588
Initial_000000001	2370816000.0	5.0	5.0	0.23014760760667272	6.538853869067508	3.5687544334824697	2.6940199581316433	900621575500.8679	830902087781.1047	0.8639789962226055	0.8220860566530095	0.0015552541443730908	-7725834.881559522	0.029999933804348386
Initial_000000001	2374272000.0	5.0	5.0	0.23034969523320595	6.541405129840758	3.5709501957551857	2.6956960393112253	899510327629.3485	829868529419.8049	0.8650431454614298	0.8230947860095742	0.0015549426640352323	-7725766.772835545	0.02999993392847829
Initial_000000001	2377728000.0	5.0	5.0	0.23055146907070354	6.5439514004514425	3.5731419149724375	2.6973690569718416	898403159463.1875	828838782361.6908	0.8661059882143274	0.824102276020411	0.0015546263776406888	-7725698.792389812	0.02999993405231655
Initial_000000001	2381184000.0	5.0	5.0	0.23075292962387522	6.546492693539068	3.5753296002671866	2.6990390179572494	897300050222.5096	827812827105.8258	0.8671675253040312	0.8251085274722076	0.0015543053044739684	-7725630.939919139	0.029999934175864124
Initial_000000001	2384640000.0	5.0	5.0	0.23095407739660995	6.549029021697755	3.5775132607447206	2.7007059290907205	896200979265.1722	826790644281.0782	0.8682277575573274	0.8261135411554473	0.0015539794637748252	-7725563.2151213335	0.029999934299121952
Initial_000000001	2388096000.0	5.0	5.0	0.23115491289197684	6.551560397476472	3.579692905482769	2.7023697971751277	895105926085.6432	825772214645.0582	0.8692866858050226	0.8271173178643754	0.0015536488747382525	-7725495.6176951835	0.029999934422090955
Initial_000000001	2391552000.0	5.0	5.0	0.23135543661222602	6.554086833379258	3.5818685435316144	2.7040306289930283	894014870313.8894	824757519083.0664	0.8703443108819068	0.8281198583969666	0.001553313556514472	-7725428.147340459	0.029999934544772074
Initial_000000001	2395008000.0	5.0	5.0	0.2315556490587895	6.5566083418654495	3.5840401839142073	2.7056884313067435	892927791714.2751	823746538607.052	0.8714006336267187	0.8291211635548926	0.0015529735282089241	-7725360.803757903	0.029999934667166234
Initial_000000001	2398464000.0	5.0	5.0	0.23175555073228207	6.559124935349908	3.586207835626276	2.7073432108584448	891844670184.4723	822739254354.582	0.8724556548821111	0.830121234143488	0.0015526288088822586	-7725293.58664923	0.02999993478927437
Initial_000000001	2401920000.0	5.0	5.0	0.23195514213250223	6.561636626203241	3.588371507636442	2.7089949743702326	890765485754.3805	821735647587.819	0.8735093754946158	0.8311200709717189	0.00155227941755033	-7725226.495717119	0.029999934911097387
Initial_000000001	2405376000.0	5.0	5.0	0.23215442375843306	6.564143426752024	3.5905312088863273	2.7106437285442193	889690218585.0562	820735699692.5093	0.8745617963146103	0.8321176748521513	0.0015519253731841932	-7725159.530665213	0.029999935032636222
Initial_000000001	2408832000.0	5.0	5.0	0.23235339610824313	6.566645349279017	3.592686948290666	2.7122894800626094	888618848967.6552	819739392176.9817	0.8756129181962823	0.8331140466009179	0.0015515666947100966	-7725092.69119811	0.02999993515389176
Initial_000000001	2412288000.0	5.0	5.0	0.23255205967928744	6.569142406023391	3.594838734737417	2.7139322355877824	887551357322.3822	818746706671.1533	0.8766627419975983	0.834109187037687	0.001551203401009477	-7725025.977021363	0.02999993527486494
Initial_000000001	2415744000.0	5.0	5.0	0.23275041496810825	6.571634609180941	3.5969865770878697	2.7155720017623692	886487724197.4521	817757624925.5485	0.8777112685802676	0.8351030969856328	0.0015508355109189688	-7724959.387841471	0.029999935395556634
Initial_000000001	2419200000.0	5.0	5.0	0.2329484624704361	6.574121970904298	3.5991304841767544	2.717208785209335	885427930268.0605	816772128810.3242	0.8787584988097101	0.8360957772713997	0.0015504630432303821	-7724892.923365881	0.029999935515967767
Initial_000000001	2422656000.0	5.0	5.0	0.2331462026811907	6.5766045033031535	3.601270464812351	2.718842592532058	884371956335.3652	815790200314.3058	0.8798044335550232	0.8370872287250759	0.0015500860166907213	-7724826.5833029775	0.02999993563609923
Initial_000000001	2426112000.0	5.0	5.0	0.23334363609448194	6.579082218444462	3.603406527776596	2.7204734303144065	883319783325.4738	814811821544.0331	0.8808490736889486	0.83807745218016	0.001549704450002176	-7724760.367362083	0.02999993575595189
Initial_000000001	2429568000.0	5.0	5.0	0.2335407632036106	6.581555128352659	3.605538681825189	2.7221013051208196	882271392288.4468	813836974722.8126	0.8818924200878394	0.8390664484735312	0.0015493183618221266	-7724694.2752534505	0.029999935875526674
Initial_000000001	2433024000.0	5.0	5.0	0.23373758450106963	6.584023245009869	3.607666935687702	2.7237262234963846	881226764397.3038	812865642189.7823	0.8829344736316294	0.8400542184454186	0.0015489277707631463	-7724628.30668826	0.029999935994824426
Initial_000000001	2436480000.0	5.0	5.0	0.23393410047854485	6.586486580356116	3.609791298067681	2.725348191966914	880185880947.045	811897806398.9828	0.8839752352037982	0.8410407629393708	0.0015485326953929989	-7724562.461378619	0.029999936113846073
Initial_000000001	2439936000.0	5.0	5.0	0.23413031162691597	6.58894514628953	3.611911777642756	2.726967217039024	879148723353.6768	810933449918.4376	0.8850147056913409	0.8420260828022276	0.0015481331542346573	-7724496.739037549	0.02999993623259245
Initial_000000001	2443392000.0	5.0	5.0	0.23432621843625753	6.591398954666555	3.614028383064742	2.72858330520021	878115273153.2505	809972555429.2437	0.8860528859847373	0.8430101788840865	0.0015477291657662903	-7724431.139378991	0.02999993635106444
Initial_000000001	2446848000.0	5.0	5.0	0.23452182139584	6.59384801730215	3.616141122959746	2.730196462918926	877085512000.9066	809015105724.6685	0.8870897769779174	0.8439930520382783	0.0015473207484212898	-7724365.662117796	0.029999936469262925
Initial_000000001	2450304000.0	5.0	5.0	0.23471712099413053	6.596292345969998	3.61825000592827	2.731806696644657	876059421669.9323	808061083709.2574	0.8881253795682335	0.844974703121333	0.0015469079205882605	-7724300.306969722	0.029999936587188754
Initial_000000001	2453760000.0	5.0	5.0	0.2349121177187941	6.598731952402702	3.6203550405453138	2.7334140128079953	875036984050.8232	807110472397.9486	0.8891596946564257	0.8459551329929531	0.001546490700611037	-7724235.07365143	0.0299999367048428
Initial_000000001	2457216000.0	5.0	5.0	0.23510681205669448	6.601166848291995	3.6224562353604797	2.735018417820719	874018181150.3582	806163254915.1954	0.8901927231465949	0.8469343425159847	0.0015460691067886955	-7724169.961880483	0.02999993682222591
Initial_000000001	2460672000.0	5.0	5.0	0.23530120449389505	6.603597045288928	3.624553598898071	2.736619918075865	873002995090.6792	805219414494.0994	0.8912244659461686	0.8479123325563871	0.0015456431573755542	-7724104.971375335	0.029999936939338934
Initial_000000001	2464128000.0	5.0	5.0	0.23549529551566004	6.606022555004079	3.626647139657196	2.738218519947801	871991408108.3816	804278934475.5486	0.8922549239658724	0.8488891039832059	0.001545212870581194	-7724040.101855336	0.029999937056182754
Initial_000000001	2467584000.0	5.0	5.0	0.23568908560645527	6.608443389007745	3.6287368661118715	2.739814229792306	870983402553.6133	803341798307.3662	0.8932840981196987	0.8498646576685452	0.0015447782645704718	-7723975.353040719	0.029999937172758173
Initial_000000001	2471040000.0	5.0	5.0	0.23588257524994935	6.610859558830138	3.6308227867111182	2.741407053946636	869978960889.1824	802407989543.4669	0.8943119893248784	0.8508389944875359	0.0015443393574635172	-7723910.724652604	0.029999937289066043
